,Word,Value,Freq
13439,astonishment,0.005198955535888672,1
10265,valuable,0.005219459533691406,1
7212,encouraged,0.00522613525390625,1
30,says,0.005234118085354567,144
3962,edges,0.0052492618560791016,1
13373,waist,0.005255341529846191,2
6151,shan,0.005271196365356445,12
5407,choi,0.005271434783935547,8
9663,##ison,0.005272944923490286,3
7541,##zar,0.005285501480102539,4
1460,swear,0.005294094793498516,59
6732,reflect,0.005301952362060547,2
3360,joshua,0.005332151893526316,3
6922,##rama,0.005334138870239258,6
6301,23,0.0053365654312074184,14
8940,waved,0.005338311195373535,2
8568,rod,0.005349914077669382,15
5055,##nsky,0.005362272262573242,3
4597,dynamo,0.005367279052734375,6
9643,tad,0.0053674909286201,9
2676,sleeping,0.005374959670007229,58
7262,##bria,0.0053822994232177734,1
8143,6000,0.005383610725402832,1
1575,born,0.005389666650444269,25
10338,##yla,0.005408048629760742,3
9117,restarted,0.0054378509521484375,1
5937,outdoors,0.0054471492767333984,1
9095,##dal,0.005447558127343655,14
10384,kernel,0.005463361740112305,6
5043,anytime,0.005466652102768421,15
11294,aba,0.005474858917295933,9
9421,inhabited,0.005477428436279297,1
5569,gan,0.005482375621795654,4
6544,related,0.005490466952323914,16
2823,lennon,0.005492210388183594,4
117,/,0.005501470062881708,798
11907,antoinette,0.00550389289855957,1
178,at,0.0055212159641087055,1785
3710,##genesis,0.005525112152099609,7
5634,##like,0.005613837856799364,14
12134,geology,0.005614280700683594,1
7736,##kel,0.005640959832817316,15
10260,stroll,0.005681276321411133,1
5754,##llo,0.005706829484552145,63
12435,mines,0.005720827262848616,9
14024,hurley,0.0057332515716552734,1
13764,##sov,0.005741119384765625,1
13071,##glia,0.0057430267333984375,1
2146,mankind,0.005748748779296875,8
4140,mc,0.0057573383674025536,37
3876,waking,0.00577893340960145,58
3680,##wise,0.005779822822660208,9
13834,circus,0.005782127380371094,1
5305,##kat,0.005783457774668932,22
4529,##sive,0.005799055099487305,1
3696,via,0.005803041625767946,65
6714,recognize,0.005833758041262627,9
11238,##neck,0.005874618887901306,16
9777,penalty,0.00587513716891408,9
5611,##gged,0.005902767181396484,1
6396,##39,0.005924510769546032,10
5105,hospitalized,0.0059549808502197266,7
10356,apron,0.005956172943115234,1
13404,##4th,0.0059642791748046875,8
3560,juice,0.00596508989110589,15
4993,bryan,0.005975408013910055,14
7702,minimum,0.005984067916870117,1
2543,puzzle,0.0059931278228759766,2
887,bad,0.006005645263940096,317
10582,##lowe,0.006010532379150391,1
10673,##tat,0.006039778236299753,6
13737,ƒ,0.006042003631591797,1
10222,luc,0.0060689449310302734,15
13982,outlets,0.006071567535400391,1
614,le,0.006077603902667761,47
1729,##ke,0.006079582497477531,115
3947,manipulate,0.006088195368647575,33
8531,tony,0.006101059727370739,10
8298,##shot,0.006106853485107422,1
2706,space,0.006122433114796877,29
5598,##gos,0.006123939994722605,3
6694,##roup,0.006155729293823242,10
9854,##lich,0.006156885530799627,10
10264,##eke,0.006157583557069302,9
12838,##lists,0.0061588287353515625,1
4146,station,0.006181618198752403,41
6670,##zan,0.006215651985257864,3
6300,selena,0.006221294403076172,2
13495,roughly,0.0062367916107177734,1
4872,awareness,0.006254434585571289,9
12060,##rift,0.006255388259887695,2
7753,mathew,0.0062808990478515625,1
3063,##ala,0.006282534450292587,25
1507,quote,0.006295176688581705,131
12375,midland,0.006327581591904163,10
7312,##lake,0.00632891058921814,8
10094,prompt,0.006351947784423828,1
2547,failed,0.0063546644523739815,31
2120,abc,0.00636523962020874,4
5236,george,0.006413953844457865,7
6897,coloured,0.00644373893737793,1
2906,##rot,0.006453347392380238,10
13079,knitting,0.006474971771240234,1
13502,napoleon,0.006543546915054321,8
13024,denise,0.006583213806152344,1
3197,puddle,0.006584218703210354,28
7987,##mind,0.006617809645831585,19
5865,supernatural,0.006619691848754883,6
14129,fiancee,0.006645679473876953,1
11642,paperback,0.006654977798461914,1
10332,##ement,0.00665736198425293,8
6742,postponed,0.0066721439361572266,2
2711,##bers,0.00669232988730073,6
7399,##ena,0.006712277885526419,15
12383,throws,0.006747722625732422,5
10492,##yen,0.006815314292907715,4
8914,dover,0.006821632385253906,3
5285,trees,0.006832197308540344,16
9769,##pot,0.006840122863650322,9
12977,readings,0.006875753402709961,1
14011,fuss,0.006879091262817383,7
10357,cutter,0.0068836212158203125,1
12669,richmond,0.006913185119628906,1
8264,deadline,0.006918430328369141,10
6489,##wing,0.006943945307284594,14
9514,##anda,0.0069471425376832485,14
10172,lankan,0.006960630416870117,9
4892,lab,0.006968741770833731,23
9093,##rons,0.006972074508666992,8
9086,haley,0.0069859824143350124,3
7266,swing,0.006994327064603567,3
7891,##tina,0.007002353668212891,2
7763,##ior,0.007005453109741211,9
12566,housekeeper,0.007008075714111328,1
547,##ing,0.007020420860499144,443
1803,##ka,0.007028049789369106,45
9318,bern,0.007036447525024414,1
1254,##text,0.007039308547973633,2
8374,nell,0.007060050964355469,1
12294,pauline,0.0070907948538661,10
5522,elliott,0.007091522216796875,1
11602,##unt,0.007093081250786781,13
11255,warns,0.0071184635162353516,9
7008,servants,0.007143259048461914,1
7280,##57,0.007167696952819824,2
2259,revealed,0.007183283567428589,2
9285,sings,0.007186412811279297,1
367,less,0.0072026303969323635,1849
2652,lies,0.0072050271555781364,116
7581,##yd,0.007215452380478382,5
11647,lobster,0.007227897644042969,1
4647,rr,0.007240563631057739,8
6573,##tarian,0.007248640060424805,1
5996,sheffield,0.007257223129272461,1
5401,local,0.0072691915556788445,5
6162,##wy,0.007295900024473667,9
4669,##kla,0.007297039031982422,2
7416,##tzer,0.007312297821044922,1
8100,tang,0.00731892604380846,5
5694,##ep,0.007335000671446323,27
11775,accomplishment,0.0073375701904296875,8
2600,2nd,0.007349266670644283,55
13909,stereotypes,0.007352352142333984,1
7607,resign,0.007356405258178711,1
10371,530,0.007362206932157278,3
10610,##rion,0.007383843418210745,6
1211,##ette,0.007392764091491699,2
5798,ethernet,0.00741124153137207,1
953,saying,0.0074217356741428375,91
6913,##tine,0.0074231624603271484,2
12888,##oton,0.007443428039550781,1
13662,colored,0.007477283477783203,1
2390,currently,0.007487362250685692,44
5681,guaranteed,0.0074901580810546875,1
4331,tease,0.007493883371353149,8
11462,trace,0.007501840591430664,1
13121,##ega,0.007528066635131836,1
2963,ware,0.007532024290412664,5
2794,##ni,0.007545093540102243,39
150,##ro,0.007598135620355606,105
3151,ed,0.007602313999086618,24
1246,tells,0.007608309853821993,243
3609,tae,0.007627725601196289,2
10700,somali,0.007634162902832031,2
4806,##29,0.007638472598046064,13
13096,collar,0.0076406002044677734,1
4229,women,0.007645782083272934,109
11915,davey,0.00765228271484375,7
2818,infection,0.0076553779654204845,15
314,face,0.007657316979020834,398
10855,smash,0.007679247763007879,10
1134,ll,0.0077054984867572784,457
3152,len,0.0077130794525146484,4
6675,dev,0.007731464225798845,9
13082,##oso,0.007742404937744141,1
10076,luggage,0.007745027542114258,1
3675,##ont,0.007765841670334339,10
1952,tooth,0.0077804564498364925,20
5207,##yan,0.0077832043170928955,8
2412,settings,0.007814407348632812,6
798,##26,0.00782910455018282,14
12868,goldberg,0.007835865020751953,10
4425,kota,0.007839322090148926,2
12618,ahmad,0.007853507995605469,1
13933,freeing,0.007860898971557617,5
158,giving,0.007862364873290062,110
8707,pavement,0.007868528366088867,1
360,rev,0.007868948392570019,1410
2773,times,0.007882664911448956,190
9619,kc,0.007897377014160156,4
13675,chatting,0.007910728454589844,1
11624,curt,0.007922172546386719,1
9779,##rte,0.007937530986964703,6
12926,##mous,0.007943153381347656,1
13482,shirley,0.008012533187866211,4
4282,##ya,0.008017756044864655,37
13525,jennie,0.00801849365234375,1
4725,%,0.008054221980273724,130
2318,##zee,0.008059938438236713,3
8821,admitted,0.008061408996582031,1
910,knows,0.008080930449068546,63
5862,winston,0.008082389831542969,6
506,behind,0.00809913408011198,65
8762,winners,0.008104483596980572,6
8321,##offs,0.008108377456665039,1
5060,##rim,0.008110984228551388,15
2165,##fe,0.008117816410958767,97
6164,##iq,0.00811910629272461,2
7889,blasted,0.008140087127685547,1
13499,07,0.008173942565917969,1
13155,cameo,0.008191347122192383,1
29,that,0.008225824683904648,4103
554,how,0.008227799087762833,815
2643,directly,0.008247432298958302,25
7249,##irs,0.008247613906860352,16
7629,forms,0.008255451917648315,8
10060,##ska,0.008264422416687012,2
2766,sy,0.008275970816612244,16
8716,##mont,0.008310035802423954,11
6428,rank,0.008326292037963867,1
5575,##bad,0.00836166087538004,13
10779,evidently,0.008383035659790039,1
2801,##skin,0.008389790542423725,3
5198,andy,0.008394276723265648,20
9041,sato,0.008408546447753906,2
13233,##hue,0.008409976959228516,3
10896,##tling,0.00842970609664917,12
6284,chu,0.00843850802630186,24
2015,above,0.0084755290299654,27
10114,juan,0.008502721786499023,4
3276,joe,0.008512098342180252,49
8751,embarrassed,0.008517459966242313,11
13774,peeked,0.008620500564575195,1
6374,##pping,0.008626163005828857,6
13161,outward,0.008631467819213867,2
386,##zel,0.008640527725219727,2
7052,logged,0.008721590042114258,11
6715,embrace,0.00872211717069149,38
11860,##dles,0.008737564086914062,1
3769,##let,0.008763164281845093,8
11039,maximus,0.008780241012573242,2
5358,##ces,0.008781060576438904,16
7799,pine,0.008786122314631939,3
9962,clips,0.008786916732788086,1
4829,chance,0.008787734434008598,70
10005,##bow,0.008792489767074585,8
863,##™,0.008834924548864365,160
1655,1400,0.008837223052978516,1
13089,98,0.008847475051879883,1
1409,pretty,0.008854919113218784,120
6650,##ative,0.008868217468261719,1
13469,pia,0.00890207290649414,2
2989,december,0.00893126055598259,44
13563,##proof,0.008941888809204102,1
2911,fortunate,0.00895110797137022,3
8515,casting,0.008958101272583008,1
3193,##haw,0.008965606801211834,10
2540,percy,0.008966445922851562,1
10110,exhaust,0.008969545364379883,3
687,##dh,0.008971035480499268,12
11291,westwood,0.008983850479125977,8
2219,##zi,0.008983924053609371,13
8917,##ville,0.008986061438918114,11
884,parker,0.009006023406982422,5
11133,circles,0.009008407592773438,2
6345,##tius,0.009009361267089844,2
452,##of,0.00903121568262577,64
1145,move,0.009031902067363262,83
10442,johns,0.009045720100402832,2
11928,mari,0.009051190689206123,9
4427,##mad,0.009066080674529076,20
11557,jillian,0.009078741073608398,1
4817,biscuits,0.009088277816772461,3
1256,impose,0.009111642837524414,2
12447,bard,0.00912022590637207,1
7047,“,0.009173952974379063,23
10964,reg,0.009209632873535156,3
5061,bin,0.009234309196472168,4
5153,wed,0.009248971939086914,9
12929,##rio,0.009256839752197266,2
8091,terre,0.009269475936889648,1
987,eyes,0.009271946735680103,214
8302,peyton,0.009272336959838867,1
7593,automatically,0.009288151748478413,3
12513,operation,0.009294669143855572,3
3558,slowly,0.009297811426222324,26
13651,coyotes,0.009309053421020508,6
4065,chunk,0.009331464767456055,1
10677,warwick,0.009343385696411133,1
4908,requests,0.009350776672363281,1
9280,##ayton,0.00935509242117405,10
7469,##rky,0.009357213973999023,1
11174,##gues,0.009380817413330078,5
2587,adrian,0.00938218180090189,9
8287,organs,0.009396553039550781,7
3611,actively,0.009429097175598145,2
8806,##gno,0.009438693523406982,2
12963,piercing,0.009446144104003906,1
11611,concern,0.009459051303565502,11
11703,applied,0.00948643684387207,4
8691,##zed,0.009490649215877056,3
697,un,0.009495537728071213,227
8334,appear,0.009497612714767456,8
13949,tunnel,0.009501218795776367,1
12190,##rst,0.009523100219666958,9
4648,##eal,0.009526208974421024,11
723,6,0.00952712632715702,157
8962,##ject,0.009550809860229492,1
10922,feature,0.009567737579345703,5
8566,##oma,0.00958640594035387,10
3554,##ken,0.009586840867996216,26
12983,population,0.009600639343261719,1
9706,angrily,0.009608149528503418,7
2205,##aha,0.00962052121758461,23
273,level,0.009643124416470528,49
2859,##words,0.009654548019170761,9
5897,alter,0.009682178497314453,1
9942,lsu,0.00968982558697462,30
12249,##nir,0.009721994400024414,1
8473,vain,0.009775400161743164,1
7115,banda,0.00978994369506836,1
8667,inevitably,0.009797334671020508,8
7182,##mic,0.009807467460632324,4
5981,southern,0.00980866514146328,11
7162,prop,0.009808794595301151,15
12250,nay,0.009815470315515995,15
9635,##yst,0.009832620620727539,1
460,dishes,0.009834319353103638,8
9375,dell,0.009853283874690533,3
2509,##mour,0.009916067123413086,1
3348,##chi,0.009932728484272957,17
4307,unexpected,0.009954179637134075,21
1178,isn,0.009980099275708199,222
13930,ode,0.009985208511352539,7
7813,otherwise,0.010012298822402954,14
1359,far,0.010032541118562222,106
3699,##ved,0.010037703439593315,14
5258,certificate,0.010038614273071289,2
12576,howe,0.01006174087524414,1
6070,##obe,0.010066617280244827,11
2888,##ana,0.010099689476191998,24
13315,##yat,0.010102033615112305,1
11815,overrun,0.010107040405273438,1
11599,##boys,0.01010914146900177,4
7303,carey,0.010116894729435444,3
12568,technician,0.010133028030395508,1
10675,lounge,0.01014024019241333,4
184,##ac,0.01014669705182314,12
5992,colleague,0.010149611160159111,9
8683,jason,0.010157346725463867,5
4044,##iser,0.010170698165893555,1
4856,09,0.010216116905212402,2
1004,anywhere,0.010230815038084984,25
7520,weekdays,0.010245323181152344,1
2990,##less,0.010251380503177643,62
10900,ache,0.010254263877868652,4
13793,otis,0.010279655456542969,1
2578,hp,0.01032195519655943,12
7873,keys,0.010342619381844997,17
3129,county,0.01036381721496582,8
8020,sketch,0.010371183976531029,10
11465,ud,0.010398967191576958,21
7177,lived,0.010417520999908447,18
267,##za,0.010420151054859161,55
11398,vida,0.010428190231323242,1
3419,##sed,0.01046853605657816,9
11732,designer,0.010492086410522461,2
10713,reliable,0.010494232177734375,5
2291,##all,0.01049724966287613,42
1544,also,0.010502164252102375,167
12923,scrub,0.010514020919799805,1
5758,wee,0.010521436110138893,10
5596,»,0.010522508062422276,116
1258,own,0.010530928149819374,160
11176,##aja,0.010534286499023438,5
6176,##ach,0.010535581037402153,35
4487,##kin,0.010585133917629719,28
8494,ambiguity,0.010585864074528217,9
9461,##yna,0.010600566864013672,6
1508,mo,0.010612662881612778,105
3961,##kes,0.010620788671076298,11
236,e,0.01062608789652586,228
6760,champ,0.010628104209899902,10
660,ar,0.010646809823811054,47
8609,locations,0.010683211497962475,11
2477,##ve,0.0106912050396204,117
11690,##pheus,0.010696887969970703,3
114,id,0.010707634501159191,50
14149,##swell,0.010708808898925781,1
13322,##rta,0.01071310043334961,1
11761,##tore,0.010713696479797363,2
3951,##rney,0.010717153549194336,4
8276,gallon,0.010761499404907227,2
3474,##24,0.010792587883770466,19
11426,##vu,0.010800361633300781,1
12987,newsletter,0.010825157165527344,1
10810,22nd,0.010847926139831543,2
2836,##zo,0.010874301195144653,40
4942,##gold,0.010875781066715717,9
10453,##cian,0.010876893997192383,1
1333,smoking,0.010906236246228218,14
8111,##wer,0.010910696350038052,18
2451,intense,0.010952174663543701,4
11068,##elman,0.010959625244140625,1
9957,m3,0.010979175567626953,1
7595,border,0.010981559753417969,7
10637,cindy,0.010996103286743164,1
7261,attire,0.010998010635375977,1
161,than,0.011000697501003742,488
10464,twitch,0.011009693145751953,1
280,##sho,0.011011349968612194,130
11022,genocide,0.011025428771972656,1
9287,beijing,0.011029243469238281,1
10029,touches,0.011044402606785297,3
5445,soft,0.011054773814976215,12
10107,##ress,0.011056890711188316,13
3020,ana,0.011101216077804565,20
2526,##cher,0.011107563972473145,15
12154,##sul,0.011124610900878906,5
10837,5000,0.011163106188178062,13
8981,concerned,0.011167526245117188,4
1995,##fly,0.011187613010406494,12
4769,##lic,0.011195754632353783,5
9425,consumption,0.011199712753295898,2
8023,fuse,0.011200666427612305,1
9537,##zman,0.011228442192077637,2
45,black,0.011287607252597809,191
5622,boat,0.011289994232356548,3
7090,mig,0.011301646009087563,13
2070,##hom,0.011304918676614761,18
13484,straightforward,0.011311769485473633,1
12957,##oid,0.011321544647216797,1
5410,rip,0.01132645271718502,35
13538,annabelle,0.011350393295288086,1
5848,##rch,0.011356149800121784,7
6161,christine,0.011367082595825195,13
10196,intersection,0.011409282684326172,1
6706,messiah,0.011415958404541016,3
10220,mixtape,0.011419534683227539,10
13498,08,0.011422157287597656,1
7458,##ome,0.011434445157647133,20
7748,wipe,0.01145249605178833,2
8708,occasional,0.011469364166259766,19
6743,wang,0.011470664292573929,11
12441,jimmie,0.011472940444946289,1
6286,fis,0.011481046676635742,1
3238,cart,0.011491358280181885,2
13884,forrest,0.011491775512695312,1
13226,##hurst,0.011563777923583984,1
4899,123,0.011570930480957031,1
4209,basement,0.011574550531804562,22
13766,##ume,0.011576652526855469,1
7547,mara,0.011584143154323101,12
5240,russell,0.01158895529806614,5
10602,legend,0.011612211354076862,14
7932,##bana,0.011615355499088764,3
10577,##sion,0.011629746295511723,13
12042,fide,0.011651754379272461,1
8563,danielle,0.011657387018203735,4
35,the,0.011676616035401821,13788
2220,quiet,0.011676930822432041,33
4167,14th,0.011684715747833252,4
7501,##gui,0.01169181615114212,4
10339,malaya,0.011697744950652122,10
10292,lan,0.01171863079071045,2
4011,instantly,0.011745174415409565,3
7507,carolina,0.011874196119606495,10
8463,anita,0.011885087005794048,3
2579,##nx,0.011898658238351345,22
4124,##zy,0.011923759244382381,31
6034,resistance,0.011929512023925781,21
1323,fucked,0.011986374855041504,20
373,10,0.011998984962701797,202
1466,##ns,0.0119990399107337,50
10412,##vid,0.012003302574157715,2
13664,lille,0.01200723648071289,1
7493,mentioned,0.012015461921691895,6
12638,##icio,0.012018680572509766,3
7296,modern,0.012047553434967995,5
39,let,0.012068860232830048,586
6764,familiar,0.012127120979130268,6
3713,satan,0.01213910523802042,46
