,Word,Value,Freq
7465,261,-0.001830861709816235,1
5139,ton ,-0.00182630416721781,4
7930,being,-0.0018217729819074678,4
702,ble ,-0.0018180641118349437,23
18769,Therefore ,-0.0018158988070637958,1
8594,uls ,-0.001815788647170968,1
10605,reduce,-0.001810969525214397,1
4124,gra,-0.0018007020419307676,4
10390,km ,-0.0018005110601096764,9
6616,90 ,-0.0017999359562344205,3
16576,patterned ,-0.0017940685862586625,1
6618,opposite ,-0.0017880557521602562,10
18315,Pavilion ,-0.0017825818597088285,1
21362,Ms ,-0.0017823495620336292,1
21363,Kill ,-0.001782349562033629,1
21364,MPs,-0.001782349562033629,1
18899,comprised ,-0.0017797800700831354,1
19625,chalk ,-0.0017780510425239766,1
17020,heir,-0.001773276551627431,2
19415,habitats,-0.0017730600814728943,2
21399,Shelter,-0.0017704307269990043,3
11808,sold,-0.001766972422684319,3
1546,small ,-0.0017641527237719137,73
2997,Republican ,-0.0017624834597120941,3
17032,thorough,-0.0017618422446136414,1
16396,puff,-0.0017586165648463305,1
11911,stepmother,-0.0017564484674340748,1
5879,site,-0.001753419944513738,4
5535,opium ,-0.0017533866652086668,2
9743,analyzed ,-0.001752782563082235,1
5704,towards ,-0.0017525483830108084,17
13828,downward ,-0.0017509108675706573,2
14808,Hat,-0.00174636178546482,1
258,physical ,-0.0017434384275039707,12
16398,laborers ,-0.0017367315055333218,1
6100,occurred ,-0.0017358975799084905,3
3161,olo ,-0.0017343015876092188,1
19775,Terra,-0.0017332454439305464,4
11858,naturally ,-0.0017293659615631833,1
2721,Kuwait,-0.001727107458121815,2
9990,tag ,-0.0017258632551558142,1
2759,Nations ,-0.0017244236755454244,7
20829,ming,-0.0017204313070397536,2
6523,code,-0.0017196587571395817,2
1899,TITLE ,-0.0017196238040924072,1
6262,Cardinals ,-0.001718003532683784,3
8315,Pin,-0.001716223463150666,2
6043,importantly ,-0.0017127842505173575,1
12491,pipe ,-0.0017066877616015127,1
7495,sequence,-0.0017012192564708987,1
6333,es ,-0.0017009688640678906,35
7043,robber ,-0.001692617290123541,1
18969,174,-0.001685035002068687,1
1480,fu,-0.0016768764684360307,18
8454,CT,-0.0016742032741836484,2
7981,thing,-0.0016710441688209507,21
11259,Ta,-0.0016674258448726319,3
18813,sume,-0.0016617341550408862,1
13558,ancestor ,-0.0016606873936123312,2
18655,commuter ,-0.0016593720215708936,2
3751,11 ,-0.0016588995460175614,14
18821,tying ,-0.0016548379824499635,1
12941,cloth,-0.0016528017360321532,3
595,thousands ,-0.0016459086945849698,24
17876,18th,-0.0016447779167328806,1
6120,Swear,-0.001636457325859512,1
6786,garbage,-0.0016297336878833557,1
17748,dome ,-0.0016256918313474998,1
4503,existing ,-0.001615378100891795,5
11093,reserve ,-0.001614751889533839,3
19683,screw,-0.0016136943759327237,3
2129,government ,-0.0016134307158727447,58
11698,capabilities,-0.0016124866752122626,2
17984,spectators ,-0.0016105399228298577,1
9362,exists ,-0.0016048099540125378,6
13627,clung ,-0.0015990348154437917,1
21946,analysts,-0.0015987119584652786,1
9772,Trustees ,-0.0015949832951921775,1
6611,bump,-0.0015927468027387356,1
5307,unfortunate,-0.0015897564151100378,1
6199,softened ,-0.0015892204268154186,1
19046,Forge,-0.0015890450750630052,1
7209,transition,-0.0015878770968098667,2
4567,investigation,-0.001587420934241162,2
3036,trials ,-0.0015821756291848276,3
21028,flared ,-0.0015791875975472644,1
9503,justified ,-0.0015733572838608004,1
8975,Rat ,-0.0015702465841353893,2
15792,Pere,-0.0015701906575070583,2
15793,tz ,-0.0015701906575070583,2
6463,legs,-0.001567550158575096,3
10930,vernacular ,-0.001560082825126456,1
17323,205,-0.0015577409162743552,1
4498,sizable ,-0.001557133169401266,1
1192,foster ,-0.001556605174881577,4
18961,displaced,-0.0015506167595203124,1
6734,consists ,-0.001547945288829893,2
9050,cate ,-0.0015478767434861165,2
22380,WWF ,-0.001547369794987318,4
5280,edit ,-0.0015462944751184413,1
18518,buses,-0.0015448248575604152,1
15231,Drugs ,-0.0015432496865590423,1
17836,straw ,-0.0015370540260831941,1
5493,conservatives ,-0.0015317507013647381,2
7925,peculiar ,-0.0015225549996261373,4
6718,Switching,-0.0015207576568053213,1
18306,considerable ,-0.0015125416574023887,1
5363,answers ,-0.0015073732500382713,5
6643,deposition ,-0.0015060984954460206,2
20717,297,-0.0015041416599637005,1
260,Maureen,-0.0015025795128594498,1
7181,supporter,-0.0015002730611687744,2
10937,Anger,-0.0014981760069052933,4
10935,Sinks ,-0.0014981760069052931,4
5327,Busch,-0.0014980073274389561,2
168,give ,-0.001497654093438355,53
6157,fundamentally ,-0.001496958810013608,1
11691,chef ,-0.0014932162331949199,5
18865,traditional,-0.0014929540235422139,2
3195,ground ,-0.001483435911172599,17
5393,ira,-0.0014832842514494182,5
2149,councils,-0.0014781097160236213,3
17142,conductor,-0.0014757658851949256,1
843,Zip,-0.0014692175560230697,12
10657,ras,-0.0014686697588617448,3
61,for ,-0.0014567964638335963,1347
12240,Intending ,-0.0014558031650021164,1
13959,Enzo ,-0.0014544097563302842,1
18729,1886,-0.0014533422332771535,1
5801,regions ,-0.0014526561981059144,6
2571,former ,-0.001452304875901656,21
20477,yards ,-0.0014496088027954046,1
6672,compared ,-0.0014489859884782737,18
7735,background,-0.0014461877533736424,2
5659,Christians ,-0.0014426174865026908,2
18165,por ,-0.0014406255688809736,1
17272,Ye ,-0.00143388661193403,1
7606,Group ,-0.0014328701401321565,5
5306,conclusions,-0.0014327273544397791,2
16083,Carr,-0.001429671132948727,2
7999,hue,-0.0014254804035895383,2
17615,eastern ,-0.001419327852849206,1
6265,Stadium,-0.0014167792369985477,2
6429,imo,-0.0014125741707779497,2
6391,infiltrate ,-0.0014101227353194388,1
18180,peg,-0.0014081789745617398,1
22010,64 ,-0.0014040205884526952,1
18934,imperialism,-0.0014000302248274067,1
8808,Heal,-0.0013998923543231956,1
6016,though,-0.0013981915520257903,15
6557,Turing ,-0.0013889387835038167,1
18153,nationalities,-0.0013860968443063573,1
12150,pic ,-0.0013856738367880156,2
2522,Challenge ,-0.0013732288439734647,1
17951,catchment ,-0.001372812133411859,1
34,that ,-0.0013716719686635663,1425
12305,resented ,-0.0013692775938170094,1
3352,structure ,-0.0013667650241490905,9
9767,psychiatrist,-0.0013638217793064985,2
1159,others ,-0.0013543656255010205,19
8453,London,-0.0013490397842191573,9
13922,oping ,-0.0013488372352051517,2
19940,une ,-0.001343323683841914,1
4604,dozen ,-0.0013423977158976226,2
13049,stick ,-0.0013409094994236176,5
14865,insists,-0.0013387714113507893,1
8372,Assembly ,-0.001335779580387591,2
18596,oked ,-0.001330327561923441,1
13980,mall,-0.001323269523130879,9
14145,Pakistan,-0.0013218462467193617,1
19456,giving,-0.001321078741919386,2
9699,aking ,-0.0013191731889583592,3
19098,owl ,-0.0013097704402984106,1
9635,Maria ,-0.0013074898887783706,2
21931,1st ,-0.001305789984848045,1
3439,bus ,-0.0013045104294938997,8
4611,cite ,-0.0013000390841822022,2
14736,NASA ,-0.0012977985162583628,3
4679,le,-0.001296865103325203,8
2665,Organization,-0.0012960254459528885,2
21134,pickup,-0.0012955723983274674,2
12963,dr,-0.0012935527476540668,4
3184,Senate ,-0.0012907058951481891,32
4671,Senator ,-0.0012877890288316661,3
16521,oic ,-0.001283243282236915,1
16522,moan,-0.001283243282236915,1
16520,Collapsing ,-0.001283243282236915,1
14987,double,-0.001279442185317946,3
373,five ,-0.0012790031089288155,26
13778,Citizens ,-0.0012743656451885514,1
16428,tormented ,-0.0012701695040243652,1
16426,tility,-0.0012701695040243652,1
12404,troops,-0.0012602627836909772,3
7225,listener ,-0.0012577327496227746,1
14212,Kim ,-0.0012566119045406207,2
13520,powder,-0.001255431572324624,1
5330,notable,-0.001255219180582765,2
6893,swarm,-0.0012550771499167939,1
5465,son,-0.0012508210020883263,6
10610,cabin ,-0.0012502099495444187,5
18955,counties,-0.0012480524272988828,1
13765,supplying ,-0.0012463579704235124,2
22138,cured ,-0.0012447087639277559,2
19928,archipelago,-0.0012443837638729544,1
8820,covered ,-0.0012434118986140727,12
5203,editing,-0.0012389700179622713,2
19227,Bureau,-0.0012357169128414396,2
20413,lars ,-0.0012333368863583054,1
7670,genera,-0.0012301382816657831,1
6817,inactive ,-0.0012288502459646658,2
21006,Parlor,-0.0012279863840859028,2
4673,funds ,-0.001227374663687843,6
2925,17 ,-0.0012241496085856627,9
3636,Association ,-0.0012177854119426572,17
7552,inherent ,-0.0012161373333968697,3
11461,circuit,-0.0012140217281523258,1
3880,riety,-0.001203913153779076,3
287,throughout ,-0.001188692114901465,28
20949,udge,-0.001188282869015525,1
10082,VOICE,-0.001185877124468486,1
10083,LESS,-0.001185877124468486,1
18092,principally ,-0.0011841258608308956,1
20327,checked,-0.0011805736709698585,1
11953,fish,-0.0011779268595811616,13
10929,narratives ,-0.0011743183222842485,1
8789,burden ,-0.0011700796579821532,4
2175,concrete ,-0.0011697886250251258,3
4405,cooperate,-0.0011679724368056747,2
19248,Were ,-0.001167187881523037,2
2196,niche ,-0.0011621151609435242,1
6721,Using ,-0.001161779743722318,4
5539,controlled ,-0.0011612384260821728,5
5637,distinguish ,-0.0011612320067136254,3
2451,showed ,-0.001158106153844019,9
16735,advertisements ,-0.0011524604426489935,1
12304,weary ,-0.001149307634767574,1
10787,su ,-0.0011456925079977587,5
6664,Webb,-0.0011442772826128354,2
6155,merely ,-0.0011264269009102692,11
5715,Emergency ,-0.0011263370286800744,3
5781,Barry ,-0.0011256213001547752,1
21715,NHL ,-0.0011209805564633875,1
21716,Ice,-0.0011209805564633875,1
12970,sleeves,-0.0011186251577863654,2
7410,stituting ,-0.0011178498585826084,2
2969,thi,-0.001111776704347602,8
10238,U2 ,-0.001106705814304755,1
20378,boarded ,-0.0011040538326810168,1
7869,eth,-0.0011020569260052817,2
9893,Rick,-0.0010997121060917275,4
19574,Years,-0.0010976706350596744,1
5520,US ,-0.0010857795884756632,40
19375,influential ,-0.0010855994592440747,2
323,problems ,-0.0010832425768260562,14
3700,standard,-0.0010707346892039268,3
4343,Mayor ,-0.0010682858318639384,1
4022,ual ,-0.0010673934400564627,3
13281,strand ,-0.0010632367916913812,1
14946,Tow ,-0.0010616481304168701,1
22036,executives ,-0.0010590136204746577,3
9775,Statistical ,-0.001055244271636769,1
9776,Manual ,-0.001055244271636769,1
20971,method,-0.0010505216462271642,1
18624,weaving ,-0.00104807747146431,1
17706,pottery,-0.0010471875643451396,2
7194,las,-0.00104246849484783,3
853,Career ,-0.001036433204966436,2
12854,purely ,-0.001031711577278135,3
9589,Archives ,-0.0010312246634195227,1
9591,Psychiatry ,-0.0010312246634195225,1
10045,Yarmouth ,-0.0010291482771353632,1
10044,93 ,-0.0010291482771353632,1
10049,01 ,-0.0010291482771353632,1
10047,MA ,-0.001029148277135363,1
5567,data,-0.0010289531698266126,3
4020,Nelson,-0.0010268997072014226,7
8162,highlands,-0.0010232380752708981,1
21436,secretive,-0.0010221682342828504,1
155,who ,-0.0010210521984924542,285
19289,prohibition ,-0.0010209579284490191,1
7777,mechanical ,-0.001020454386379101,4
144,be ,-0.0010176696567956633,712
9184,tes,-0.0010152239973944162,4
3959,mother,-0.001012094303317908,8
20431,happier,-0.0010107317245457645,1
3927,photograph ,-0.0010092205608723866,2
8212,labeled ,-0.0010088561824446356,2
6689,Note ,-0.0010066310118322305,8
6284,sensitive ,-0.001004385267038857,6
5601,cited,-0.0010002645033816192,2
22235,Greenville,-0.0009990909428634666,1
18824,uate ,-0.0009968214585204065,1
13617,heating ,-0.0009957614399137976,1
20498,recommendation,-0.0009938679489434957,1
5485,Once ,-0.0009850504801724794,7
19479,mology ,-0.0009828269739687728,1
12842,stupid ,-0.0009775840095728548,1
12844,hooks,-0.0009775840095728545,1
12649,ponytail,-0.00097752093771545,1
12482,Arnold ,-0.000969459506587167,1
8888,collections ,-0.0009689319228369103,1
2829,group,-0.0009625883318116316,14
11598,EDITORS ,-0.0009620460145401228,1
11597,RON ,-0.0009620460145401228,1
9073,rampant,-0.0009568047505555939,1
9072,mming ,-0.0009568047505555939,1
5706,istic ,-0.0009557495476909036,5
3433,technician,-0.0009487295698226554,1
20663,sort,-0.0009456032698326455,2
9383,1915 ,-0.0009450868193611924,1
3590,World,-0.0009439264751780732,7
16825,activists,-0.0009436308403351611,1
18429,mildly ,-0.0009419780268531339,1
10939,Jew ,-0.0009411155854460349,2
10938,Tu ,-0.0009411155854460347,2
13571,aluminum,-0.0009409777945274811,1
6677,ite,-0.0009392159740208083,3
2903,present ,-0.00093736907009442,15
10521,Marche ,-0.0009373275421917793,1
217,approximately ,-0.0009372882127086636,7
18882,assembly,-0.0009293883810341311,1
3881,Further,-0.0009265013116407158,1
5602,intuitive,-0.0009188259394684317,2
6501,ption ,-0.000917555297371557,3
20219,Idaho,-0.0009119209201856587,1
1531,hog ,-0.0009115696955127868,2
19985,Stanford,-0.0009091072631727485,1
10048,02,-0.0009019347328963897,2
6260,slam ,-0.0009012321495205586,2
2179,Area ,-0.0008992714317129285,8
8774,import,-0.0008990024826583919,2
12043,ple,-0.0008963971335657454,1
128,; ,-0.000890076612776655,273
17932,attitude ,-0.0008876589127853893,1
3153,players,-0.0008856348786298006,4
10730,complex,-0.0008809148449115525,5
7629,graph,-0.0008789003512380522,1
20391,solar ,-0.0008788881536804689,2
18400,Almei­da ,-0.0008777618825018818,1
3687,Augustus ,-0.0008707052096028345,1
3688,Saint,-0.0008707052096028345,1
17175,theaters,-0.0008577928396819506,3
2234,inception,-0.0008570176846769153,1
2235,catalyst ,-0.0008570176846769152,1
10534,atop ,-0.0008563497292136456,2
20091,endure,-0.0008533928477973268,1
16994,Sand,-0.0008508970160192742,4
8868,igate,-0.0008490665311476379,2
8498,published ,-0.0008448153322683292,9
19554,icient ,-0.0008361016008459095,1
4694,Colin ,-0.0008360901464414842,2
17147,electronics,-0.0008338276637608414,3
8218,smaller ,-0.0008288036682462499,8
6369,coated ,-0.000828048871709168,1
12733,ttered ,-0.000825206041336058,1
13975,Earth ,-0.0008248571514084709,8
2857,outside ,-0.0008205336528683142,30
2443,choices ,-0.0008205259536926083,2
4085,govern ,-0.0008160243361858208,2
245,this ,-0.0008090736893278561,537
17162,alert,-0.0008074547996532994,3
13116,lamp,-0.000801548361778261,1
17823,Uk ,-0.0007810308848014277,1
17825,Tomb ,-0.0007810308848014277,1
10954,pagoda ,-0.0007772242461352522,3
10362,Beijing,-0.0007722665976903683,2
4509,chiefly ,-0.000771771070803038,1
13630,socialism ,-0.000767721961226982,2
10759,query,-0.0007637047134989662,2
10760,femme,-0.0007637047134989662,1
7201,Introduction ,-0.0007605210849572464,8
6577,na,-0.0007566044546565337,7
10479,towns,-0.0007481859632758204,3
1634,scheduled ,-0.0007452118805084573,8
4566,conducting ,-0.0007436336331187055,2
10836,align ,-0.0007429228786729365,1
2632,hospitals ,-0.0007427390214299458,4
13754,branch,-0.0007395209610026399,1
7973,ku ,-0.0007318343094140922,1
18333,Ming ,-0.0007279599324250853,1
18812,apple,-0.0007262688279708421,1
19480,overlap ,-0.0007251271834740267,1
3453,included ,-0.0007237081009382168,15
13742,political,-0.0007229268217118197,1
5267,or,-0.0007186363468815729,12
9730,rable ,-0.0007116420704706139,1
19237,FT ,-0.0007070710397408374,1
3294,auto ,-0.000706272510401576,3
11246,conference,-0.0007051994403203324,1
18844,ideology ,-0.0007038033785034415,1
13824,obsolete ,-0.0007009829597911625,1
21768,battery,-0.0006983759329672046,1
341,group ,-0.000697879802145444,40
658,word ,-0.000696957281092363,25
465,1995 ,-0.0006905861892156507,5
2272,Line,-0.0006772360474751361,1
4485,carbon ,-0.0006769978397782612,24
5811,agger,-0.0006731784431324394,2
20811,Twenty,-0.0006706879252479162,1
5373,sub,-0.0006701572082167849,35
17821,junction ,-0.0006685729701262563,1
17553,formerly ,-0.0006664339519605345,3
4624,large,-0.000659141970521704,4
22195,Marine,-0.0006585469321696481,7
9110,properties ,-0.000657894481451083,2
6476,drag ,-0.0006545290796305692,3
19075,Rivers,-0.0006509947064432652,1
21877,Ham,-0.0006464376894011909,1
1494,1997,-0.0006446432499506375,10
4577,Simon,-0.000643076989259043,1
12046,ecosystems ,-0.000640651622375886,1
8412,Sol,-0.0006390124482933551,3
22357,dynamite ,-0.0006370421250661215,1
3791,rules ,-0.0006350733866658435,18
13680,Poland ,-0.0006335885320890086,3
14233,toll,-0.0006239033880687805,1
8379,entation,-0.0006203172388372189,5
4145,gave ,-0.0006178516621451395,30
11836,adapting ,-0.000614721320854288,1
3857,conduct,-0.000613831472814843,4
8244,marketing ,-0.0006124590846768822,7
6811,degradation ,-0.0006024754047393799,1
18392,i­d,-0.0006012993927979413,1
6322,indicates ,-0.0006012954649444346,1
20134,Cloud,-0.0006003090122785812,1
3451,shell ,-0.0005959672925946527,2
12488,sus,-0.000589881149651539,2
2866,dominates ,-0.0005833720515346294,2
5455,relative ,-0.0005821187359040577,4
1836,13 ,-0.0005752151780098583,11
8837,guaranteed ,-0.0005739359527788708,2
18548,festivals,-0.0005725915548241076,1
11777,posting ,-0.0005703244385325094,1
6291,ratio ,-0.0005702707829875909,2
21070,noise ,-0.0005696243591352956,1
7125,theories ,-0.0005690503256431942,13
9595,Telephone ,-0.0005690333514723659,3
3521,move,-0.0005661703131796192,10
13664,institutions ,-0.0005613001833798485,1
10614,chop,-0.0005536678721469138,2
13376,creature ,-0.000553454756736755,2
9949,cote,-0.0005529689161401022,1
9950,rie ,-0.0005529689161401022,1
16821,gears,-0.0005527132856865367,1
7245,latter,-0.0005477723917744707,1
7408,],-0.0005454355142263346,21
492,stand,-0.0005449443601797438,9
4057,attorney ,-0.0005419928899529578,3
6121,eng,-0.0005399718847330261,3
13500,rib ,-0.0005386903946533877,1
14845,organ ,-0.0005348009221694053,1
20631,Mound ,-0.0005306982902731489,1
13665,WS,-0.0005305959448111559,3
11272,plicity ,-0.0005278125889280928,1
18665,bargaining,-0.0005221259462964423,1
3514,Red,-0.0005186122554310469,4
17377,outlets ,-0.0005168129246156313,3
6225,Apparently,-0.000515907655506978,1
3834,circumstances ,-0.0005151132691490909,5
7417,vo,-0.0005128813136654,5
11183,Gwen,-0.0005110129205122063,1
11184,dal ,-0.0005110129205122063,1
22045,executives,-0.0005083721308481136,1
22109,Lellan ,-0.0005066618230772289,1
22110,Surrey,-0.0005066618230772289,1
5062,edition ,-0.0005064823259273276,1
7108,Beyond ,-0.0005019373806120211,2
7545,replaced ,-0.000501703315199896,10
4141,bounds ,-0.000497643837146441,2
7008,360,-0.0004965967749067934,1
10152,cong,-0.0004963879883137165,2
384,order ,-0.000495742304540296,29
928,begun ,-0.0004925638555382397,2
5495,lazy ,-0.000492330628876398,1
10590,feels ,-0.000489258984447033,5
7050,neo,-0.000487502417703789,3
17235,Soho,-0.00048702596661878765,1
16221,Glamour ,-0.0004845687321254205,1
8243,label,-0.000484223466216032,5
15077,ks ,-0.00048195870551816407,3
