,Word,Value,Freq
14006,somali,-0.10684226453304291,1
11077,tactics,-0.1068340316414833,3
5209,intuition,-0.10675704479217529,1
1900,bracelet,-0.10668500512838364,3
3496,created,-0.10667998343706131,7
7308,##rak,-0.106658935546875,3
2269,studio,-0.10665462911128998,16
4246,agent,-0.10660045593976974,4
6581,port,-0.10657022893428802,7
10928,wizards,-0.10656332969665527,1
13618,petty,-0.10648947954177856,2
3611,urgency,-0.10639118403196335,1
3568,math,-0.10638992488384247,74
3978,dragon,-0.10632346570491791,10
369,shall,-0.10629914700984955,36
4873,flute,-0.10617399215698242,1
10105,assess,-0.1061621904373169,1
13819,locals,-0.10607790946960449,1
1948,brings,-0.10606620460748672,94
13136,safely,-0.10605651140213013,1
14366,duff,-0.10603374242782593,1
14630,terrorist,-0.10599803924560547,1
11042,##lz,-0.1058887243270874,9
13592,colder,-0.10568380355834961,2
12398,spill,-0.10566067695617676,3
13588,inspect,-0.10563850402832031,1
13044,##tub,-0.1056135892868042,1
498,literally,-0.10559383779764175,49
4560,rat,-0.10556641966104507,17
13737,alert,-0.10554862022399902,1
5519,draught,-0.10543501377105713,1
1929,occupying,-0.10540115833282471,2
5645,##oy,-0.10537678003311157,17
9779,milano,-0.10530924797058105,1
12979,contribute,-0.10522818565368652,5
9050,amongst,-0.10518896579742432,3
10382,width,-0.10514068603515625,1
8030,stump,-0.10509991645812988,1
10197,##ably,-0.1050868108868599,4
6536,shady,-0.10503524541854858,3
4244,caledonia,-0.10502934455871582,1
9743,bollywood,-0.10497898608446121,3
11727,##oped,-0.10496816039085388,2
372,lord,-0.10496430099010468,133
5212,greater,-0.10492987930774689,17
10180,sutton,-0.10492801666259766,1
13406,submitted,-0.10486414283514023,5
14080,coated,-0.10484227538108826,1
11210,tally,-0.10478717088699341,2
12377,bare,-0.10473793745040894,3
1246,technology,-0.10453996807336807,10
11050,333,-0.10453423857688904,2
8526,pirates,-0.10452592372894287,2
1047,##£,-0.10449914634227753,19
10919,1960,-0.10447225719690323,1
4503,warm,-0.10436923801898956,37
13125,##ressed,-0.10429626703262329,1
3003,finding,-0.10426337271928787,43
2476,hello,-0.1042475625872612,25
8843,await,-0.10419484227895737,9
5672,bucks,-0.10412287712097168,6
2107,bath,-0.10408863425254822,38
12024,hardwood,-0.10402488708496094,1
431,knew,-0.10393984615802765,49
11434,answering,-0.10388796776533127,4
7535,packers,-0.10388064384460449,3
1521,##ious,-0.10379164665937424,12
5030,confession,-0.10376740992069244,5
10849,kidnapped,-0.1037144660949707,1
11224,ensure,-0.10365418344736099,3
12016,abu,-0.10361180454492569,2
360,believe,-0.10355007648468018,117
6249,##hed,-0.1034923568367958,6
10101,accomplish,-0.10348832607269287,2
11788,bisexual,-0.10344666242599487,1
9537,commentary,-0.10343924164772034,4
7842,glitter,-0.1034330502152443,10
7563,##ml,-0.10334070771932602,6
1339,degree,-0.10331568121910095,13
13198,output,-0.10328328609466553,1
9147,bog,-0.10323536396026611,5
14581,voluntary,-0.10308259725570679,1
15048,odor,-0.10294616222381592,1
1134,dia,-0.10293520987033844,2
7809,immortal,-0.10285870730876923,2
12128,db,-0.10278519988059998,2
11288,safety,-0.10277777910232544,6
10541,travelling,-0.10261781513690948,2
10884,protest,-0.10260999202728271,5
7975,assigned,-0.10253941267728806,3
9967,sperm,-0.10247239470481873,1
1422,coco,-0.1024598628282547,5
3115,belief,-0.10244797170162201,8
8914,displaying,-0.10239160060882568,1
1168,8,-0.10235143452882767,132
3606,upper,-0.10223425179719925,7
1459,creates,-0.10221317410469055,2
9592,dramatic,-0.10214190185070038,4
12165,maxi,-0.10212677717208862,1
3996,veteran,-0.10202288627624512,1
4943,daddy,-0.10200212150812149,22
13083,insects,-0.10195732116699219,1
8250,##mise,-0.1018902063369751,1
13654,130,-0.10185873508453369,1
9649,persia,-0.10181945562362671,1
3265,gunn,-0.10178782045841217,21
10321,##ship,-0.10169756412506104,1
10044,territory,-0.10166847705841064,1
12106,concession,-0.10165822505950928,1
8831,curious,-0.10162274539470673,5
15054,envelope,-0.10157108306884766,1
5249,whispering,-0.10154068470001221,6
9178,prices,-0.10153805464506149,4
14102,julien,-0.10152363777160645,1
6767,rubbing,-0.10150222480297089,4
13327,consent,-0.10141634941101074,1
4280,term,-0.10140470415353775,10
1060,##ial,-0.10140318423509598,8
8583,tablet,-0.10140275955200195,2
9636,forerunner,-0.10131716728210449,2
8122,serb,-0.10121619701385498,1
12730,faced,-0.10116636753082275,3
3145,celebrates,-0.10106684267520905,4
8682,wrecked,-0.10104447603225708,4
4430,happily,-0.10102380812168121,4
14966,doorbell,-0.10100281238555908,1
5572,applied,-0.10091261565685272,1
7800,judgement,-0.10086217522621155,6
7605,civilian,-0.10075625777244568,1
14719,simultaneous,-0.10075235366821289,1
14463,lynn,-0.1007402092218399,4
10936,mummy,-0.10073832422494888,3
1468,building,-0.10068714618682861,28
1070,exercise,-0.10067228227853775,5
9600,skill,-0.10065600275993347,2
3805,knocking,-0.10063719749450684,3
4994,sheets,-0.10052807629108429,8
11227,monterey,-0.10048636794090271,1
6034,gan,-0.1004534438252449,7
10144,phillip,-0.10035884380340576,1
481,manchester,-0.10035298764705658,4
12302,##rro,-0.1003478467464447,2
4005,pi,-0.1002947986125946,16
4599,guilty,-0.10028359293937683,8
12755,michele,-0.1002739667892456,1
724,delicious,-0.10027041286230087,16
11172,##law,-0.10009551048278809,5
12902,visual,-0.09999750554561615,5
13312,reckless,-0.09987258911132812,1
4910,neighbors,-0.09977594763040543,8
12109,stevie,-0.09969455003738403,2
8759,meetings,-0.09950736910104752,6
10846,shelters,-0.09946686029434204,2
2601,speaking,-0.09941042214632034,25
2380,##ense,-0.09935764968395233,1
9926,##nger,-0.09932523965835571,2
9718,slightest,-0.09923890233039856,4
1593,mr,-0.09922242164611816,75
5949,worrying,-0.09903711080551147,5
11165,##oton,-0.09902690351009369,1
6511,##uche,-0.09892993420362473,7
11702,folded,-0.09892868995666504,1
11627,establishments,-0.09890779852867126,1
2701,ruben,-0.09890508651733398,1
321,hours,-0.09889567643404007,317
1201,problem,-0.09886408597230911,36
5136,guests,-0.09885823726654053,3
1571,cops,-0.09880676865577698,9
1986,factor,-0.09878178685903549,59
10216,furniture,-0.09876084327697754,2
1716,advent,-0.09871260821819305,41
8051,prayers,-0.09870266169309616,10
5394,impromptu,-0.09866905212402344,3
13209,cuff,-0.09859609603881836,3
5288,3rd,-0.09857828915119171,14
12139,##ening,-0.09848781675100327,7
1480,mallory,-0.09842908382415771,1
12150,beth,-0.09842002391815186,3
273,school,-0.09841655194759369,428
12335,practical,-0.0983324646949768,2
11471,costume,-0.09820407629013062,4
15019,directions,-0.0981673002243042,1
7364,organ,-0.09810489416122437,3
14278,eater,-0.09805631637573242,1
9404,hammer,-0.09804773330688477,3
756,wonderful,-0.09794148057699203,94
8591,cum,-0.09789197146892548,9
6020,gun,-0.09784217923879623,13
2624,der,-0.09780804812908173,5
11767,interface,-0.097799152135849,2
9043,greed,-0.0977754145860672,4
6408,auto,-0.09775792062282562,14
2001,quarter,-0.097675621509552,6
10074,upland,-0.09762495011091232,1
11593,robe,-0.09757880121469498,3
14963,almond,-0.0975724458694458,1
3292,dock,-0.09755802154541016,1
5496,vera,-0.09753042459487915,1
12686,fide,-0.09750223159790039,1
7542,flames,-0.09740811586380005,4
9148,calming,-0.09737780690193176,2
8826,distracted,-0.09737036377191544,4
5816,promise,-0.09733263403177261,19
13538,reflecting,-0.09730148315429688,1
4143,seconds,-0.09729865193367004,13
4305,hearing,-0.09711875766515732,30
8535,string,-0.09711170196533203,4
897,circa,-0.09709835052490234,1
6282,eagle,-0.09705299139022827,6
13181,winchester,-0.0970466136932373,1
869,12,-0.09704216569662094,96
10742,sparkle,-0.09702909737825394,6
8184,##rch,-0.09699423611164093,4
12540,fifteen,-0.09699205309152603,3
3881,eve,-0.09698441624641418,15
11452,destructive,-0.09694239497184753,3
1978,##gh,-0.09690725803375244,131
14174,constitution,-0.09686875343322754,1
15101,rake,-0.09662854671478271,1
14061,carla,-0.09654486179351807,1
5634,staff,-0.0964873731136322,16
9335,##oro,-0.09631376713514328,3
14542,fuller,-0.0963137149810791,1
12945,brandy,-0.09630775451660156,1
10389,dion,-0.09629740566015244,3
961,saved,-0.09626622498035431,5
27,dancer,-0.09626089781522751,3
14426,offenses,-0.09625476598739624,1
13084,practices,-0.0962027907371521,2
4967,bae,-0.0961797833442688,2
5694,medical,-0.0961778536438942,5
14435,howling,-0.09615504741668701,1
11868,michel,-0.0958344116806984,3
14167,fairbanks,-0.09573149681091309,1
790,victory,-0.09567548334598541,10
510,##urity,-0.09566903114318848,2
9875,mare,-0.0956500768661499,2
12079,37,-0.09563467651605606,6
12134,creators,-0.09561359882354736,1
9121,##proof,-0.09556233882904053,1
6177,philosophical,-0.0955430269241333,1
5879,wire,-0.09547451883554459,3
3669,revenge,-0.09546968340873718,6
11893,innate,-0.09546506404876709,1
1650,##aria,-0.095458984375,1
7106,holidays,-0.09540917724370956,38
10217,jaya,-0.09533929824829102,1
7764,furry,-0.09527486562728882,2
6376,tumble,-0.09520092606544495,4
13187,218,-0.09518907219171524,1
4352,cleaned,-0.09517717361450195,9
4381,jail,-0.09515966475009918,14
2482,rushing,-0.09514788538217545,5
403,dirty,-0.09514249116182327,30
3431,click,-0.09513707458972931,7
9230,tax,-0.0951164960861206,6
8169,upgraded,-0.09511169791221619,4
12963,##lists,-0.0951070785522461,1
12848,bedrock,-0.09503587335348129,3
2214,physics,-0.09498091787099838,18
2003,count,-0.09494724124670029,20
9932,##isation,-0.09493227303028107,5
5918,twins,-0.09489143639802933,10
2553,##ool,-0.09488248825073242,12
11459,##kki,-0.09484446048736572,3
4193,5000,-0.0948290228843689,4
13484,watts,-0.09480953216552734,1
13908,##lund,-0.09477579593658447,1
5608,certainly,-0.09473833441734314,9
8747,##group,-0.09472126513719559,3
12931,servants,-0.0946708545088768,3
5527,doubt,-0.09466525912284851,19
4223,enter,-0.09464498609304428,5
4392,mouth,-0.09458629041910172,38
5729,30th,-0.09457496553659439,3
4568,breakfast,-0.09453040361404419,32
1545,ni,-0.09449052065610886,102
11668,stating,-0.09444260597229004,1
15166,verse,-0.0943593978881836,1
6897,onwards,-0.09434032440185547,2
13506,dangers,-0.09432756900787354,1
5067,example,-0.09431824088096619,9
919,hopkins,-0.09423598647117615,3
12202,zac,-0.094166599214077,3
13991,fortunate,-0.09415248781442642,3
979,master,-0.09388703852891922,11
11349,nicky,-0.093836210668087,3
5196,launch,-0.0938180685043335,3
11240,crystals,-0.093716561794281,2
7810,##kle,-0.0936967208981514,6
3710,##nia,-0.09362075477838516,7
13904,rookie,-0.09352362155914307,1
1568,dt,-0.09349112957715988,4
9560,softball,-0.09346815943717957,4
13717,tier,-0.09343360364437103,4
12060,victim,-0.09342510253190994,3
9773,bump,-0.09337455034255981,4
5173,entity,-0.09335047006607056,1
13613,wholly,-0.0933147668838501,1
12561,goats,-0.09331062436103821,2
9980,terrorism,-0.09321627020835876,4
11517,moose,-0.09321258962154388,2
14927,robinson,-0.09315180778503418,1
12271,belize,-0.09304535388946533,1
6306,##acle,-0.09304535388946533,4
4649,##tia,-0.09303295612335205,1
1414,shout,-0.09303018450737,18
10363,bayern,-0.09295690059661865,1
11052,engaging,-0.09292140603065491,1
11933,suitable,-0.09287691116333008,1
4892,appropriately,-0.09282684326171875,1
7746,##mento,-0.0927467942237854,1
8097,german,-0.09273714572191238,14
3125,dover,-0.09270462393760681,3
12443,coding,-0.09265214204788208,4
4659,erotic,-0.09263291954994202,1
11209,viral,-0.092595174908638,2
12646,ultrasound,-0.09257841110229492,1
10640,willie,-0.09247544407844543,4
1373,##hian,-0.09244842827320099,8
9351,pit,-0.09241175651550293,9
5531,holmes,-0.09236904978752136,1
8492,mic,-0.09232629835605621,8
2570,hurry,-0.09231118857860565,9
9087,strap,-0.0922953337430954,4
695,presentation,-0.092293880879879,38
2323,##ier,-0.09229320287704468,10
10316,indonesian,-0.09226232767105103,2
1688,jumping,-0.0922565832734108,8
7453,actively,-0.09224814176559448,2
1267,absolute,-0.09219419956207275,14
368,mad,-0.09211810678243637,92
11366,zimbabwe,-0.09210318326950073,1
1662,double,-0.09203775972127914,34
11862,skills,-0.09203100204467773,4
12473,forth,-0.09196346998214722,6
10095,barry,-0.09192214161157608,3
3547,7,-0.09189852327108383,121
10234,claire,-0.09185681492090225,5
2978,handel,-0.09183645248413086,1
6322,education,-0.09182073175907135,10
2748,bind,-0.09180945158004761,2
11245,##nay,-0.09180311113595963,3
12301,alice,-0.09180041402578354,3
14624,preschool,-0.09174501895904541,1
13186,propaganda,-0.09173917770385742,2
11374,302,-0.09168708324432373,1
4055,##mbo,-0.091658815741539,7
11445,ruled,-0.09165811538696289,2
5712,input,-0.0916551873087883,7
9559,zen,-0.09163558483123779,2
6757,##ami,-0.09162032604217529,5
7215,cardiff,-0.09155277162790298,3
6645,27,-0.09154574573040009,9
9013,ignition,-0.09153950214385986,1
13135,arab,-0.09152847528457642,1
12048,sirius,-0.09150052070617676,1
5951,pump,-0.09149090945720673,8
486,##ston,-0.09144394844770432,5
10351,##logical,-0.0914279967546463,1
8765,danielle,-0.09141764789819717,6
4152,ontario,-0.09138232469558716,2
10595,cereal,-0.09137868881225586,5
5954,cock,-0.09136638790369034,10
11664,suspended,-0.09134433418512344,3
2971,mothers,-0.09133467078208923,4
12159,cynthia,-0.0913163423538208,1
9262,38,-0.09127864986658096,8
7489,struggles,-0.0912594199180603,2
11282,mornings,-0.09124108403921127,8
10776,outline,-0.09118159115314484,2
1275,expect,-0.09116918593645096,45
390,teacher,-0.09110245853662491,43
12216,blindly,-0.09104485809803009,1
11457,skirts,-0.09103146195411682,2
13585,freed,-0.09096860885620117,1
14008,##meyer,-0.09095728397369385,1
9515,terry,-0.0909113883972168,3
3922,##op,-0.09090176224708557,36
4202,efficiency,-0.09088385105133057,1
10963,phoebe,-0.09075058996677399,2
10483,arrival,-0.09069818258285522,2
6675,marcus,-0.09068236500024796,10
14899,missions,-0.09067893028259277,1
4243,appear,-0.09066574275493622,4
2408,##bly,-0.09057971835136414,12
3525,stink,-0.09057557582855225,9
8689,ignorance,-0.09057096391916275,6
7079,interpret,-0.09056779742240906,2
6663,##ante,-0.0904616117477417,1
13334,yearbook,-0.09039968252182007,2
7417,tube,-0.09034843742847443,5
4064,pr,-0.09031596034765244,16
4310,decor,-0.09028254449367523,32
12121,developer,-0.0902661681175232,1
8503,shorter,-0.0902632474899292,4
12447,situations,-0.09024444222450256,1
5023,frederic,-0.0902319923043251,5
7818,maker,-0.09022752940654755,5
6202,fixing,-0.09020395576953888,7
7177,booked,-0.09013988077640533,5
14558,counters,-0.0901225209236145,1
12881,garner,-0.09009444713592529,1
7936,catholic,-0.09004931151866913,5
11544,ramp,-0.09003698825836182,1
6295,praise,-0.08996634185314178,20
3576,hairs,-0.08996626734733582,8
4777,##cala,-0.0898783951997757,5
7474,racing,-0.08980612456798553,4
9896,concepts,-0.0897672176361084,1
12804,teenager,-0.08976373076438904,2
4588,fifa,-0.08973418176174164,8
7290,stepped,-0.08969861268997192,5
10639,kata,-0.0896604061126709,1
14300,vowels,-0.08963406085968018,1
14477,warmer,-0.0896143913269043,1
3891,pet,-0.08953248709440231,23
870,pm,-0.0893925353884697,17
6617,thee,-0.08934959769248962,11
7954,jackie,-0.089331716299057,4
7151,surprisingly,-0.08930308371782303,4
6481,harmony,-0.08925478905439377,7
14409,tunnel,-0.08922505378723145,1
6504,heavenly,-0.08921122550964355,5
926,news,-0.08920595794916153,94
9051,jones,-0.089202880859375,3
14738,##lge,-0.08919590711593628,2
2878,opinion,-0.08917957544326782,6
5502,ringing,-0.0891658291220665,8
13336,needy,-0.08905670046806335,2
11965,philosophy,-0.08905525505542755,5
11151,gate,-0.0890442430973053,4
2645,physical,-0.08882496505975723,16
13271,##uary,-0.08878828585147858,1
2117,fearful,-0.08871352672576904,4
5986,##jk,-0.08861629664897919,7
11737,chases,-0.08854985237121582,1
12696,raised,-0.0885414108633995,6
2178,lovely,-0.08853890746831894,58
2053,basement,-0.0884125828742981,12
11335,##wd,-0.0883793979883194,7
14407,cart,-0.08837378025054932,3
11754,border,-0.08834104984998703,2
4369,clock,-0.08831571787595749,26
5162,birch,-0.08831119537353516,1
904,bug,-0.0882817879319191,10
9713,nicholas,-0.08825445175170898,1
13778,staple,-0.08818739652633667,1
14054,arctic,-0.08817613124847412,1
4251,jenkins,-0.08813448250293732,2
6778,ari,-0.08810312300920486,5
5454,##gers,-0.08806132525205612,3
5952,bam,-0.088034987449646,10
9717,para,-0.087943434715271,4
4604,remained,-0.08791132271289825,1
2986,singing,-0.08788996189832687,57
6834,turnout,-0.08784979581832886,2
14472,spike,-0.08777320384979248,1
3442,mentally,-0.08775750547647476,7
2225,judge,-0.08767764270305634,5
11578,corners,-0.08765265345573425,2
2025,##ora,-0.08757352828979492,15
13716,consumer,-0.08753049373626709,2
13067,robyn,-0.08750984072685242,2
7372,insider,-0.08749906718730927,2
1342,indian,-0.08747294545173645,9
12341,nicola,-0.08745609223842621,2
4739,judah,-0.0874483659863472,23
10356,mega,-0.08743833750486374,7
6900,abe,-0.0874287486076355,4
5080,frog,-0.08742034435272217,6
4922,paige,-0.08740943670272827,2
7410,guessed,-0.08733522891998291,1
193,dane,-0.08728927373886108,24
6673,teachers,-0.0872044712305069,13
10832,bucket,-0.08719899505376816,5
4078,owl,-0.08715137094259262,3
11061,code,-0.08712819218635559,4
3364,ten,-0.08711611479520798,35
3960,homosexual,-0.08707022666931152,4
5164,sneak,-0.08704996854066849,11
6901,treat,-0.08703108131885529,23
12510,##kling,-0.08698538690805435,3
13919,##voking,-0.08695891499519348,2
8418,accompanied,-0.08694630861282349,2
11146,##fully,-0.08684894442558289,4
12689,jerome,-0.08682143688201904,2
6856,listener,-0.08679807186126709,1
2925,jae,-0.0867704376578331,3
11734,registers,-0.08674323558807373,1
7572,delay,-0.08651073276996613,7
4808,##fire,-0.08645958453416824,7
6589,anglican,-0.08642458915710449,1
14865,courageous,-0.08636999130249023,1
4298,fair,-0.08622035384178162,18
12740,##laus,-0.0862126350402832,1
4566,press,-0.08620546758174896,16
5178,barber,-0.08620321750640869,6
2318,crazy,-0.0861738845705986,85
5070,presents,-0.08613181114196777,56
12217,##cure,-0.0861259326338768,3
8738,regimes,-0.08610701560974121,1
4637,defensive,-0.0860404372215271,2
14033,containing,-0.08599448204040527,1
7388,gemma,-0.08597749471664429,2
12682,##jord,-0.08596517890691757,3
13351,ted,-0.08595387637615204,5
11477,cape,-0.08594858646392822,3
13667,œ,-0.08594632148742676,1
14979,leinster,-0.0859297513961792,1
