,Word,Value,Freq
7567,rent,-0.19904126226902008,6
7714,totaled,-0.1989462971687317,2
5868,proto,-0.1989285945892334,1
1553,balance,-0.19885826110839844,12
688,girls,-0.1988510638475418,101
2331,block,-0.19879817962646484,12
2078,lyrics,-0.19879329204559326,7
344,boyfriend,-0.19875220954418182,70
1120,themselves,-0.1987180858850479,22
6627,packet,-0.19867625832557678,5
7728,accepting,-0.1986696720123291,1
864,pictures,-0.19858965277671814,55
6421,benefits,-0.19851817190647125,7
11878,lotus,-0.19850927591323853,2
6903,sul,-0.19848203659057617,4
14106,travelers,-0.19842934608459473,1
5999,reader,-0.1983993500471115,3
10757,clients,-0.19839441776275635,4
14675,##cana,-0.198333740234375,2
4373,thumb,-0.19829729199409485,7
2938,cave,-0.1982952356338501,5
9345,bully,-0.19826313853263855,5
6748,kidding,-0.19816739857196808,9
5751,mondays,-0.1981486678123474,4
3474,pumped,-0.1980946809053421,10
11348,elimination,-0.19803142547607422,1
6975,court,-0.1979953795671463,14
13069,##logist,-0.1976710557937622,1
6932,kinds,-0.19766533374786377,5
1839,studying,-0.19765067100524902,89
4170,scrub,-0.19762231409549713,3
13331,mold,-0.19760048389434814,2
960,forgiveness,-0.19759094715118408,6
8194,gary,-0.19756558537483215,8
6679,consider,-0.19755852222442627,8
12711,woody,-0.19754207134246826,2
8386,lennon,-0.19749709963798523,4
5938,babies,-0.19747412204742432,16
13024,##cend,-0.1974719762802124,3
227,explain,-0.19742132723331451,16
6934,grandma,-0.1973804533481598,22
10382,width,-0.19735556840896606,1
11629,brendan,-0.19733595848083496,1
8263,cheeks,-0.19730281829833984,2
2421,02,-0.19726142287254333,1
10404,ying,-0.19715380668640137,1
4865,performs,-0.19705253839492798,1
12528,xl,-0.1969829797744751,3
6770,duck,-0.19689252972602844,13
2305,stuff,-0.19684548676013947,84
7159,jem,-0.1967771053314209,1
1338,telling,-0.1967555284500122,58
11237,91,-0.1967374086380005,3
6127,guitar,-0.19653555750846863,13
6059,blessings,-0.1965148150920868,21
678,thanksgiving,-0.19635997712612152,191
12879,touchdown,-0.19633269309997559,1
7011,bee,-0.19631190598011017,6
13707,ensuing,-0.19628286361694336,1
12895,commenting,-0.1962423324584961,1
7833,tons,-0.1961890608072281,13
97,fans,-0.1959134042263031,26
12348,##ites,-0.19586992263793945,1
13395,plants,-0.19585669040679932,2
7189,magnus,-0.19582712650299072,3
1563,totally,-0.19557200372219086,45
439,idea,-0.19549253582954407,79
8819,##trom,-0.19545650482177734,1
13471,insect,-0.1954362392425537,1
8129,##gged,-0.19539785385131836,1
4728,multicultural,-0.1951432228088379,1
8033,teresa,-0.19509705901145935,5
1679,seriously,-0.1950635313987732,69
3599,larry,-0.19502678513526917,4
7959,##ative,-0.19497716426849365,1
13019,##used,-0.19482651352882385,2
5961,##talk,-0.19469383358955383,7
6107,palm,-0.19458907842636108,4
413,chris,-0.19449672102928162,41
4379,poor,-0.19444553554058075,25
7367,inch,-0.19442462921142578,3
8449,maid,-0.1944155991077423,5
5517,##ast,-0.19437189400196075,31
11722,opinions,-0.19391894340515137,1
2760,health,-0.19357024133205414,24
11130,sweaty,-0.19352824985980988,4
6167,kettle,-0.19352233409881592,3
3189,toronto,-0.1935131698846817,7
1502,except,-0.19341632723808289,23
14344,##igraphy,-0.193359375,1
1262,completely,-0.1933068037033081,39
3421,##lly,-0.19326400756835938,32
855,who,-0.19326341152191162,469
14797,rome,-0.1932350993156433,1
8267,harvard,-0.1932220757007599,1
11379,germany,-0.1931561678647995,5
7907,partner,-0.1931471973657608,11
10349,highly,-0.1930493861436844,4
5350,fey,-0.1929175853729248,1
6496,bbc,-0.19270919263362885,8
5391,vince,-0.19269278645515442,4
8354,attempts,-0.19267886877059937,4
4585,junk,-0.19265779852867126,5
9184,##rated,-0.19264349341392517,5
13304,roam,-0.192643404006958,1
13910,mysteriously,-0.19260287284851074,1
6282,eagle,-0.1925807148218155,6
5359,choice,-0.1925601065158844,23
6368,##wives,-0.19255883991718292,5
1624,kids,-0.19252422451972961,121
1209,star,-0.1924273818731308,28
4773,##bre,-0.1923084855079651,12
1393,works,-0.19225196540355682,45
1753,boy,-0.19219331443309784,86
2141,thought,-0.19216075539588928,190
2202,appeal,-0.19215726852416992,3
12915,trainer,-0.19207394123077393,2
6305,oilers,-0.19205081462860107,2
8264,##bird,-0.19204966723918915,4
342,guess,-0.19200997054576874,205
888,##vet,-0.19193035364151,12
11649,lectures,-0.19184370338916779,5
1043,dude,-0.19179801642894745,57
8247,jayne,-0.19178831577301025,1
10818,elliott,-0.19172048568725586,1
128,people,-0.19164003431797028,688
3613,bel,-0.1916165053844452,9
1835,niece,-0.19148895144462585,17
3190,ashton,-0.19132809340953827,3
8034,pyramid,-0.19131606817245483,2
8208,browns,-0.19125473499298096,3
13735,surf,-0.19119369983673096,1
2755,correctly,-0.19110357761383057,5
10741,teammates,-0.19108730554580688,2
1142,blessing,-0.19107671082019806,19
10,50th,-0.19102843105793,3
1244,women,-0.19098663330078125,42
3307,engagement,-0.19094425439834595,2
2491,worship,-0.19084025919437408,11
14146,grapes,-0.1907416582107544,1
4919,hilarious,-0.19069325923919678,14
7818,maker,-0.19054578244686127,5
11593,robe,-0.19052660465240479,3
2244,breakdown,-0.19046427309513092,7
14911,validation,-0.19042810797691345,1
10897,colors,-0.19039352238178253,3
1368,##ost,-0.1902310699224472,8
4889,frustration,-0.19023098051548004,22
4395,expired,-0.19021350145339966,3
12451,devoted,-0.19019269943237305,1
222,mascot,-0.19007301330566406,1
14858,appointments,-0.19002676010131836,1
7405,fare,-0.19000670313835144,5
1051,point,-0.1900012344121933,52
12018,sharif,-0.18994323909282684,3
125,select,-0.18988049030303955,4
1287,case,-0.18976759910583496,28
9048,counsel,-0.18971872329711914,1
4458,yell,-0.18965765833854675,13
5118,buddha,-0.18955989181995392,10
8675,##lessly,-0.1895076483488083,3
1970,catching,-0.18945983052253723,15
14938,hesitation,-0.189406156539917,1
2028,oakland,-0.18940305709838867,3
664,lucky,-0.18936318159103394,40
13273,slips,-0.18935680389404297,2
672,essays,-0.18928329646587372,14
8971,clicking,-0.1892549991607666,2
10942,designs,-0.18924403190612793,2
398,week,-0.1891949474811554,367
8981,##centric,-0.18917489051818848,1
3070,order,-0.18917132914066315,37
10093,mug,-0.18907266855239868,9
8440,##rity,-0.1890532374382019,1
2498,taylor,-0.18899303674697876,27
11167,standings,-0.18890663981437683,2
12231,hose,-0.18890100717544556,2
3319,related,-0.18883472681045532,8
787,shift,-0.1888091117143631,35
6692,rubbish,-0.18879294395446777,3
3860,peas,-0.188765287399292,1
6575,zane,-0.18874216079711914,1
543,makes,-0.18872536718845367,192
4444,##leigh,-0.1886998414993286,7
1379,celebrity,-0.1884029656648636,9
5351,defended,-0.18837928771972656,1
8567,pilgrim,-0.18834608793258667,4
1111,stare,-0.18825499713420868,8
5639,talked,-0.18819838762283325,11
8631,consists,-0.18811723589897156,8
11782,qualified,-0.18803668022155762,1
10325,splitting,-0.18797701597213745,1
9613,riches,-0.18783336877822876,1
2782,workout,-0.1878267079591751,21
6777,meals,-0.18776309490203857,3
838,join,-0.18770362436771393,22
2827,meal,-0.18769794702529907,27
13077,interior,-0.187652587890625,1
10753,pigs,-0.1876499503850937,6
1651,##ts,-0.18763720989227295,125
304,cook,-0.18759043514728546,23
13928,consisting,-0.18755817413330078,1
5977,strikes,-0.18754100799560547,4
4556,lips,-0.18752498924732208,11
14417,iceland,-0.18739628791809082,1
10828,poured,-0.18738318979740143,3
13564,##oured,-0.1873781681060791,1
6060,##ple,-0.1873224824666977,18
8861,##ory,-0.1873062402009964,5
10622,language,-0.1872917115688324,5
14311,minerals,-0.18721342086791992,1
170,work,-0.18710114061832428,739
8842,shakes,-0.1870153546333313,4
8174,marine,-0.1868501901626587,2
6079,pool,-0.1868082582950592,8
4087,ps,-0.18669813871383667,48
13538,reflecting,-0.18667006492614746,1
588,##pass,-0.18663963675498962,5
8747,##group,-0.18661010265350342,3
2598,beg,-0.18656766414642334,5
4171,bliss,-0.18655315041542053,15
4505,##ehan,-0.18649578094482422,2
2114,##girl,-0.18645699322223663,31
11466,gale,-0.18643230199813843,2
3488,kiss,-0.1863640397787094,26
14477,warmer,-0.1863536834716797,1
1217,reading,-0.18608547747135162,65
8186,attached,-0.18605154752731323,4
10758,##placed,-0.18596220016479492,1
6454,chun,-0.18593032658100128,3
5130,##bol,-0.18590843677520752,2
4462,guide,-0.1859014928340912,14
7647,artists,-0.18575777113437653,11
14881,resurgence,-0.18573379516601562,1
9900,nate,-0.18565323948860168,2
6574,stealing,-0.18563807010650635,4
120,clip,-0.18552528321743011,9
6681,tiny,-0.18552395701408386,9
3877,finger,-0.18543890118598938,13
12404,consultant,-0.18542122840881348,1
6572,##joy,-0.18542027473449707,24
14877,##mpton,-0.18541884422302246,1
6950,sunny,-0.1853458434343338,11
503,season,-0.18533624708652496,143
6767,rubbing,-0.1853257715702057,4
5788,usual,-0.18530631065368652,17
9582,##eft,-0.1853015422821045,1
13123,barked,-0.18523740768432617,1
6834,turnout,-0.1851915717124939,2
2941,haley,-0.18508106470108032,4
5070,presents,-0.1849440634250641,56
5183,vhs,-0.18491938710212708,2
21,follower,-0.18488086760044098,16
3681,meditation,-0.18483948707580566,2
13638,council,-0.18477821350097656,2
10786,festivities,-0.18466222286224365,2
7677,##free,-0.18466100096702576,4
13085,##ium,-0.1846165657043457,1
3537,american,-0.18447989225387573,21
14182,##iver,-0.18444061279296875,1
7871,patricia,-0.1844225376844406,3
3941,fine,-0.18428048491477966,32
10080,becca,-0.18416818976402283,5
9459,nashville,-0.18415731191635132,2
11811,##rva,-0.1841055154800415,1
8648,brilliant,-0.18409182131290436,11
2987,afternoon,-0.18408657610416412,58
5984,bean,-0.18398116528987885,11
11457,skirts,-0.18393078446388245,2
4433,kick,-0.1839299499988556,26
199,pure,-0.18384113907814026,61
9160,pieces,-0.18380358815193176,10
7628,##isha,-0.18372440338134766,1
12296,pittsburgh,-0.1836460828781128,2
3925,developing,-0.18364043533802032,3
9201,##enity,-0.18355615437030792,3
10604,##sund,-0.18353550136089325,2
3933,roses,-0.18350593745708466,6
568,celebrating,-0.18345367908477783,17
8739,##text,-0.18339824676513672,2
9237,bobby,-0.1833401620388031,4
12659,virginia,-0.18328511714935303,5
11929,abroad,-0.1830281764268875,3
6033,uses,-0.18302492797374725,7
2411,fathers,-0.1829361915588379,2
2679,holiday,-0.18289217352867126,80
2695,apparently,-0.1827095001935959,57
5338,tying,-0.1827053725719452,2
10369,##bag,-0.18262793123722076,6
10597,aimee,-0.18258996307849884,3
4910,neighbors,-0.18247060477733612,8
6141,oliver,-0.1824626922607422,1
3809,absent,-0.18241825699806213,5
13309,dillon,-0.18234145641326904,1
6394,worlds,-0.18205547332763672,9
7400,slammed,-0.18198692798614502,2
1503,kenny,-0.18190136551856995,7
5834,eternal,-0.18170513212680817,13
694,##point,-0.18162581324577332,11
5660,dew,-0.18156716227531433,4
4436,cream,-0.1815517693758011,34
4840,cult,-0.18149806559085846,4
466,112,-0.18142254650592804,3
12847,chandler,-0.18135188519954681,3
2128,boys,-0.18135006725788116,53
6676,numbers,-0.18126706779003143,3
14564,reserved,-0.18123865127563477,1
6245,expressing,-0.1811904013156891,5
14084,violations,-0.18113768100738525,1
7530,##cise,-0.1810286045074463,3
4871,swaying,-0.18101763725280762,1
8634,printing,-0.1810109168291092,4
6180,patient,-0.18077737092971802,9
4469,suicide,-0.18077541887760162,5
12974,burned,-0.18050266802310944,3
12824,skies,-0.18044114112854004,1
3501,cam,-0.1802884191274643,16
8358,laughs,-0.18022581934928894,9
3471,grand,-0.18021641671657562,12
7180,blasted,-0.1801353096961975,2
4057,mixed,-0.18008847534656525,8
10392,heath,-0.1800861954689026,2
11815,##apple,-0.1800839900970459,1
3166,gossip,-0.17991049587726593,4
12760,starters,-0.17985188961029053,1
6007,realise,-0.17983663082122803,20
5923,##fan,-0.17982521653175354,13
782,minute,-0.17971916496753693,38
3738,shipped,-0.17970626056194305,3
14243,##bour,-0.1795528531074524,1
6894,hc,-0.17952989041805267,5
12456,tangled,-0.17952768504619598,3
4981,emotional,-0.17948199808597565,22
4402,cancer,-0.17946048080921173,12
5708,ladies,-0.17936508357524872,17
9814,suburbs,-0.17935851216316223,1
13167,cliffs,-0.17934036254882812,1
3151,sharpe,-0.1792624145746231,4
9095,##ridge,-0.17918777465820312,1
1300,ministry,-0.17917786538600922,5
4742,flash,-0.17906403541564941,20
7657,##ima,-0.17903819680213928,7
765,china,-0.17879587411880493,9
3295,pages,-0.17877759039402008,20
9531,harper,-0.178716778755188,1
405,awake,-0.17865680158138275,51
14429,trace,-0.17861956357955933,1
6585,unit,-0.17858758568763733,9
6101,##ize,-0.17854751646518707,10
6993,##chee,-0.17850682139396667,5
4708,##play,-0.17843149602413177,13
3192,town,-0.17835119366645813,54
1955,curly,-0.17833243310451508,7
6862,picked,-0.17832748591899872,18
12941,pantry,-0.1782923936843872,1
9145,medication,-0.17827272415161133,1
6205,ajax,-0.17825958132743835,1
13327,consent,-0.17824411392211914,1
12172,relativity,-0.17821192741394043,1
12749,gloucestershire,-0.17806649208068848,1
3014,stuck,-0.17806541919708252,47
13288,buffet,-0.17800986766815186,2
1707,cats,-0.17800875008106232,7
9770,janet,-0.17788518965244293,3
2825,lamb,-0.17780058085918427,7
7499,natalie,-0.17778481543064117,6
7257,halle,-0.17770397663116455,6
10965,##hire,-0.17754025757312775,1
1924,metal,-0.17749987542629242,6
138,soul,-0.17747682332992554,47
3386,##raine,-0.17740175127983093,4
5144,helps,-0.17737476527690887,9
6154,nurse,-0.17733506858348846,5
12821,robbie,-0.17730432748794556,2
7555,##game,-0.17723985016345978,3
9082,disc,-0.17710641026496887,5
3142,drawing,-0.1770954132080078,4
2001,quarter,-0.1770762950181961,6
14970,breathed,-0.17706263065338135,1
8479,typed,-0.1769782155752182,4
2044,##ories,-0.17695319652557373,2
10695,blair,-0.17693841457366943,2
242,properly,-0.1766546219587326,15
2647,pierced,-0.1765955686569214,4
13689,celebrations,-0.176538348197937,2
4832,fang,-0.1765262633562088,3
6404,alabama,-0.17645835876464844,3
58,family,-0.1763850599527359,325
4935,knees,-0.17629516124725342,5
417,leave,-0.17624709010124207,131
2212,holly,-0.17622368037700653,14
6901,treat,-0.1761573702096939,23
764,bullshit,-0.17613667249679565,16
5172,##fulness,-0.17610770463943481,4
1138,break,-0.1760774701833725,242
5911,modules,-0.17601358890533447,1
6843,crisis,-0.17598828673362732,8
8555,##otto,-0.1759757548570633,3
1632,kyle,-0.17597182095050812,12
4422,speaker,-0.1758962869644165,4
13566,simpsons,-0.17574214935302734,1
10454,flicked,-0.175699383020401,2
11119,critics,-0.1756935715675354,2
12085,impaired,-0.1754169464111328,1
1907,social,-0.17537719011306763,19
11693,documentary,-0.17535912990570068,8
12570,pseudo,-0.17531605064868927,3
6607,tradition,-0.17509956657886505,6
9646,pitchers,-0.17505192756652832,1
920,edmonton,-0.17504197359085083,1
6493,duet,-0.17500782012939453,3
14879,responds,-0.17494654655456543,1
4175,windows,-0.17491234838962555,7
2553,##ool,-0.17490456998348236,12
1099,emily,-0.17481842637062073,22
12594,##vina,-0.174801766872406,1
229,need,-0.17471353709697723,317
7006,##grad,-0.17470073699951172,4
422,turn,-0.17464910447597504,105
2714,add,-0.17449450492858887,24
3532,##house,-0.17446371912956238,15
11636,pembroke,-0.17445731163024902,1
5431,dell,-0.17438443005084991,3
5546,disgusting,-0.17433254420757294,20
3984,depth,-0.17428432404994965,4
267,love,-0.17427949607372284,1340
6135,85,-0.1742604821920395,3
8735,prank,-0.17419832944869995,2
5514,cn,-0.17411963641643524,13
12899,recipes,-0.1741102933883667,2
1896,wanted,-0.17410272359848022,73
497,monday,-0.17405755817890167,94
4100,bird,-0.17405319213867188,18
2390,tucked,-0.1740434169769287,2
2309,fill,-0.17400012910366058,34
4392,mouth,-0.17399752140045166,38
12253,organised,-0.17397737503051758,1
4050,fountains,-0.17397642135620117,1
10523,thread,-0.17397092282772064,2
4340,crushed,-0.17389357089996338,9
9593,##ain,-0.1737719178199768,4
14684,erased,-0.17376375198364258,1
1425,trees,-0.17366047203540802,14
878,meadow,-0.1735776662826538,2
5705,ashley,-0.17351320385932922,10
4628,optimism,-0.17347639799118042,4
6195,goal,-0.17341697216033936,19
11184,booth,-0.17329683899879456,4
13965,translate,-0.1730341911315918,1
1006,player,-0.17299479246139526,24
4565,january,-0.17297886312007904,11
7451,factory,-0.17275652289390564,4
1705,basketball,-0.1727481633424759,49
9522,valid,-0.17271029949188232,6
5818,##pic,-0.1726844757795334,12
13211,component,-0.17256474494934082,1
14171,sloppy,-0.17252540588378906,1
1492,weeks,-0.17250855267047882,80
8089,socks,-0.1724749505519867,7
14283,verified,-0.17240548133850098,2
3141,project,-0.17233169078826904,57
7395,##pher,-0.17219829559326172,7
12630,govt,-0.1721971035003662,1
9150,##gle,-0.17213447391986847,8
5737,mama,-0.1721181869506836,22
248,cousin,-0.17210747301578522,25
12068,xu,-0.17209665477275848,1
5931,humming,-0.1720549613237381,5
5992,squirrel,-0.17204999923706055,7
410,tired,-0.17200081050395966,111
9636,forerunner,-0.17193138599395752,2
11918,humiliation,-0.17184805870056152,1
6734,slide,-0.1718418151140213,6
6256,##away,-0.1718050241470337,4
4102,fulfillment,-0.1717815399169922,1
3926,facts,-0.1717441827058792,5
10573,essentially,-0.1717289388179779,5
7851,liquor,-0.1716793030500412,5
5121,yelling,-0.17164644598960876,10
3837,squash,-0.17164115607738495,4
11643,lois,-0.17162859439849854,2
11114,competitive,-0.17151141166687012,2
1052,does,-0.17144878208637238,149
8929,goa,-0.17138385772705078,1
1266,songs,-0.1713361144065857,31
11935,##uel,-0.17131288349628448,6
11938,rapper,-0.17130786180496216,2
6839,jolly,-0.1712997555732727,6
7485,wander,-0.17129574716091156,3
5238,creativity,-0.17126095294952393,4
2917,satan,-0.17119257152080536,16
8210,offended,-0.17116719484329224,2
1585,thoughts,-0.17114126682281494,34
1077,gets,-0.1710745394229889,83
13465,recovering,-0.170904278755188,2
14165,##ctions,-0.1708158254623413,1
1776,friendship,-0.17079055309295654,8
8996,woods,-0.1707078367471695,6
406,since,-0.17067964375019073,152
3597,egg,-0.170604407787323,19
418,piece,-0.17056630551815033,34
8167,dose,-0.1705477386713028,9
9119,performed,-0.17043662071228027,1
2478,ending,-0.1704278290271759,29
9605,arrangement,-0.1704256534576416,1
430,##ted,-0.17037585377693176,52
4666,abusive,-0.17027604579925537,1
1703,sarcastic,-0.1701699197292328,17
351,favourite,-0.17015570402145386,18
3679,met,-0.16998973488807678,38
3817,shelf,-0.16998228430747986,5
1486,figure,-0.16992592811584473,17
