,Word,Value,Freq
3932,eyes,-0.019457564031367044,18
4167,pulse,-0.019402691375051042,1
8521,stimulated,-0.019353139415692177,1
6282,convoy,-0.01932637202659203,3
2118,learned,-0.019318394328140934,25
1595,surprise,-0.01931129358165102,9
2098,ask,-0.019307369724882544,14
2012,changed,-0.01930702159898,10
6888,masked,-0.01926423288970276,2
3359,strange,-0.019237618988681687,10
5486,protections,-0.019146409900155547,2
6373,prisons,-0.01914455605419436,4
4327,reminder,-0.019132887090920512,3
1505,shooting,-0.019128742839012183,32
8321,stroke,-0.019114042427301733,2
1997,unfair,-0.01911089791494539,9
892,cave,-0.019099453197037843,3
2614,aggravation,-0.019095668916373126,1
60,taught,-0.019061369561251987,4
6776,farm,-0.01905999434031871,2
301,someone,-0.019047390498852516,163
2144,carpet,-0.01901585678471831,1
2692,usual,-0.01900577772666075,4
8850,dance,-0.01894370227994867,1
8244,detailing,-0.0189072340811622,1
822,crime,-0.01887356632224447,33
1800,president,-0.01874935667270012,56
1717,incentive,-0.018749178991890346,2
148,problems,-0.01874640139407892,70
252,few,-0.018739055399070614,41
1441,give,-0.01872230642660216,31
1686,minded,-0.018709945122243228,2
8382,developer,-0.018708857044440884,1
2781,infection,-0.01870125056718263,4
4570,harshly,-0.01869531900473424,2
6098,assad,-0.018647096162758597,3
6220,habits,-0.018634058386750744,4
469,agree,-0.01863038550772646,35
4359,filed,-0.01860323997618294,4
99,will,-0.018599120830624306,359
146,should,-0.018594588957277697,388
1633,leader,-0.018561812278491786,9
1629,comfortable,-0.018555809308741553,4
3522,watch,-0.018553610385143773,12
3361,motive,-0.018519970444432852,6
2714,negative,-0.018498949488525873,15
4919,developed,-0.018478986169255827,2
2301,concentrating,-0.01847529029726997,1
75,start,-0.01845643239047356,32
3422,washington,-0.01842964209206701,4
7060,65,-0.018421440173233394,1
305,other,-0.018421091482630977,203
4049,hong,-0.018406517923918446,5
2422,senate,-0.01840484833418105,2
1285,use,-0.018402606566484198,49
3660,ironic,-0.018401123510715173,2
7696,struggles,-0.018395259505272023,2
1264,mikhail,-0.018377670088347058,1
1308,supply,-0.01833102076167503,11
3974,regular,-0.018304857485628306,7
4321,yard,-0.01830237213391117,2
6062,crutcher,-0.01829942135034934,3
2897,thousands,-0.01829036050684796,19
170,only,-0.018287839834311058,154
139,much,-0.018252216650501026,216
7797,prioritizing,-0.018215124331238834,1
4041,worlds,-0.01821051409020924,2
8086,apocalypse,-0.018197846618697566,1
523,honor,-0.01819551898882633,5
2492,company,-0.018189987622931093,35
6016,shaking,-0.018174690166512093,1
6018,accusing,-0.01817469016651209,1
6019,fascinated,-0.01817469016651209,1
5217,criticism,-0.018141126565672936,1
1894,notice,-0.01807849668186987,6
2698,sixty,-0.018074538206847086,3
4138,armed,-0.01802473716137749,6
2268,accounts,-0.018012259906563837,12
4897,inflict,-0.017965047699419995,5
5119,madness,-0.017960150340287837,2
3032,raped,-0.01794626190988658,7
581,national,-0.01794571364265949,13
4014,wake,-0.017935649802470817,4
6584,holy,-0.01791707742790531,4
4947,ordinary,-0.017891793552907462,4
7589,numbered,-0.017885723397819818,1
4737,evasive,-0.017831310386816235,1
6836,yo,-0.01782668385246327,1
7470,lawyers,-0.017819575348518104,1
798,next,-0.017815843356753815,33
1435,glad,-0.01780179143621015,42
4055,cold,-0.017794048025538557,7
6714,dutiful,-0.01778878161981977,1
5377,rounded,-0.017775851393802642,1
3458,leading,-0.01775602885176182,4
3074,pet,-0.01773905563754894,6
614,known,-0.01773291818810116,20
3437,southern,-0.017729310636558887,8
5106,freed,-0.017726120345183033,1
1584,proved,-0.017714394503216484,1
1585,incorrect,-0.017714394503216484,1
3103,belief,-0.017676248282621383,4
2997,facts,-0.017633744854047433,18
220,tolls,-0.017625127580692866,1
673,leave,-0.01762236328684516,46
77,with,-0.01762196115415702,683
1147,ultimately,-0.017619741417600202,7
6292,urem,-0.017619400979339422,1
6291,unloading,-0.017619400979339422,1
445,safe,-0.017615388667675414,64
960,took,-0.01758673207492176,22
2930,restraints,-0.01756900279861626,1
2350,retail,-0.01755985225197568,3
3799,expected,-0.017559578727624627,4
40,happy,-0.017553539338912846,38
5647,accomplishments,-0.01751516953869912,4
8718,anchorage,-0.01746273000443955,1
2522,cars,-0.017459678488067794,8
6622,christian,-0.017450943571168664,2
1884,accomplish,-0.017432342785471584,3
3502,rankings,-0.017422236992255813,1
368,'ll,-0.017396869268779435,24
8575,et,-0.017374692663981152,1
2045,mosquito,-0.01735840371128017,4
4351,serves,-0.017320597494075635,2
2011,arms,-0.01731973401403707,6
1762,sending,-0.017294164520555044,8
637,angry,-0.01726242570738794,20
931,news,-0.01725960923601747,89
4500,harming,-0.01717378956814625,7
151,some,-0.0171498385017284,346
4326,grim,-0.017140885586952054,2
2097,communicate,-0.017110309494282914,4
1345,education,-0.0170835899260936,17
574,else,-0.017076157387329274,44
2290,fair,-0.017049957303289974,16
1384,gofundme,-0.01704683340380808,1
335,text,-0.017028378925221105,3
744,looked,-0.01700706894226006,6
188,groups,-0.01700336704950054,23
5944,slam,-0.01699060573238039,1
1986,giving,-0.016944811843147403,11
3985,comprehension,-0.016927689830503963,2
7244,european,-0.016898846608770855,5
456,3,-0.01689361588735752,12
2258,forging,-0.01686670543085111,2
3164,financially,-0.016758847691484554,3
8413,violations,-0.016747957939776507,1
5224,problematic,-0.01673672210811403,2
4153,demographics,-0.016712919075242378,1
7981,achievable,-0.01669597862554689,1
277,yet,-0.016688862379862876,54
7194,drilling,-0.01668037885775207,3
6079,speak,-0.016652765586888243,12
8429,slogan,-0.016651375761244563,1
8183,swarming,-0.016650522412112786,1
8181,7000,-0.016650522412112782,1
2941,blazing,-0.016649846374572497,1
769,jury,-0.016646233398872702,6
2017,terror,-0.016630931606233537,15
1396,homeless,-0.016614852335813265,4
2616,worries,-0.016590374523686023,4
1616,managed,-0.016578665687775815,2
6283,accusations,-0.01657025257023631,1
2142,ring,-0.016517495297279635,5
741,say,-0.016512012433640873,83
3861,hung,-0.01650333678300351,1
2875,la,-0.016485044553331593,3
8322,highschool,-0.016465479735680882,1
630,rising,-0.016463564705377045,4
3668,seven,-0.01644709991790743,7
8195,meaningful,-0.01644386781746554,2
3880,thomas,-0.016437641832392016,4
2054,hanging,-0.016427146384374796,2
4305,linked,-0.016414577799519034,2
90,a,-0.01639677701348661,2579
3363,goal,-0.016390600227140607,4
4837,rape,-0.016365960280460348,6
5961,religious,-0.016359660758795507,7
5338,approved,-0.016328961474873973,2
4912,uncommon,-0.016322852757722345,1
1016,answer,-0.016303783098382624,9
4722,livelihoods,-0.016281097496463982,1
2755,offend,-0.016274022514999417,1
454,politics,-0.0162143436391446,28
408,ca,-0.016211705657218415,200
5411,original,-0.016177242988503746,4
1255,long,-0.016145466144631943,87
5567,temps,-0.016140691544308323,3
1994,starting,-0.016112052421487437,20
7448,forming,-0.016106798270695867,1
5244,degrees,-0.016101278146721364,4
2801,break,-0.01608936377422402,10
6343,curves,-0.01607460248037884,1
376,unrest,-0.016068756013499247,7
6312,deonte,-0.0160660330689044,1
8175,arson,-0.01603966337664246,1
6393,praying,-0.01603397514759339,2
1915,coupling,-0.016032521902511997,1
1575,commented,-0.016028606457870707,2
970,racial,-0.01601010669294773,10
2600,buses,-0.01600177038089161,3
4732,leonard,-0.01598519464401751,3
32,be,-0.015964350985974325,1067
7323,texas,-0.01595356130906321,5
4031,molester,-0.01593812414141698,2
6916,tells,-0.01593051706667051,2
7720,impressed,-0.015928650776682762,1
1833,disingenuous,-0.015880106960137055,1
1544,social,-0.015851676382771823,24
1767,findings,-0.015842741019307566,1
1768,rang,-0.015842741019307566,1
623,consequences,-0.01582080113807685,21
3832,careful,-0.01581327551063582,13
5667,semen,-0.01581051420049067,1
3298,melting,-0.015784255808462502,2
1131,temperature,-0.015775492234467985,7
2672,react,-0.015775182599750057,6
7732,readings,-0.015733558259828712,1
61,was,-0.01573210849629397,917
14,that,-0.01573117876110387,2549
1314,different,-0.01572150305889301,62
3015,bringing,-0.01571526136469725,6
4506,refuses,-0.015706733144331263,2
3212,charlie,-0.01570284278750845,1
1856,nearby,-0.015696984944523807,5
7817,motivation,-0.015696287168156853,1
2583,west,-0.015694299208056844,5
3781,bullshit,-0.015673185707349827,4
112,moving,-0.015667873331673573,12
5040,behaved,-0.015666426682454663,1
165,attention,-0.015665621114486963,29
1907,quits,-0.0156492748178322,1
559,time,-0.01563416187576952,222
64,end,-0.01562803970786338,76
4889,uncomfortable,-0.015611245040802043,3
6243,surely,-0.015603227246182022,3
2726,poachers,-0.015601398864071652,15
1640,chilling,-0.015596945244619229,1
7464,deserved,-0.015588114821493908,2
8293,standup,-0.015575683581190236,1
1150,kinds,-0.015545961853949452,13
1402,recognize,-0.015536076641888484,7
657,stop,-0.015532537571594932,81
6055,loon,-0.015481470382465253,1
5199,agriculture,-0.015462141084104937,2
3316,tagged,-0.015446202690283017,1
1469,having,-0.015434339462138779,76
4999,wastewater,-0.01541555165497712,1
7799,strive,-0.01541501221677482,1
2447,online,-0.015406110028677818,16
7872,11th,-0.015403578306400734,1
2430,poll,-0.015374048342573846,1
2427,trailed,-0.015374048342573846,1
8258,reversal,-0.015353284907082057,1
8406,clutch,-0.01534602756482768,1
2182,pissy,-0.01533711219816463,1
356,share,-0.015327375281872373,31
5866,camping,-0.015317081918798303,1
4399,tiger,-0.01531304525313979,5
977,global,-0.015283079132193168,42
13,events,-0.015282980244975505,17
6405,80s,-0.015281570481094329,2
3064,battling,-0.015247538705598529,4
166,needed,-0.015236791536815265,13
7064,dominated,-0.015231672080666628,1
7485,carriage,-0.015205954508249464,1
4842,penis,-0.015192759914582507,3
4565,remote,-0.01518432440940888,1
349,mean,-0.015161178394470658,56
1785,meat,-0.015159908595553261,7
78,an,-0.015143196135486602,456
4408,exciting,-0.01511987691548472,1
203,doing,-0.01507258027625356,101
5749,understanding,-0.015065352266086286,5
6326,increases,-0.015065284123122413,2
4329,resulting,-0.015056301340990895,4
7406,250,-0.015033426701049263,1
4532,hidden,-0.015025167587765693,4
4216,trumps,-0.014985395374150941,5
4065,severely,-0.01495685477187887,4
2566,dragged,-0.014933877525454723,4
544,military,-0.014909539801155997,28
7821,consulates,-0.014905245202677705,1
5998,bubble,-0.01490144701344124,3
2273,workers,-0.01489471738194025,18
27,about,-0.014877460088552613,929
6487,j,-0.014871003994215167,1
2107,exploring,-0.014864050422026535,2
524,ever,-0.014859876337690604,65
5201,hawaii,-0.014845183888675922,2
330,boredom,-0.014834920054507794,1
5844,infant,-0.014818649947986018,1
2579,supposed,-0.014818125755045333,16
4331,copenhagen,-0.014762468457966508,1
6289,warplanes,-0.014757743325688424,1
1517,cares,-0.014754566952682199,9
315,mental,-0.014741287670812479,34
1259,ultra,-0.014727923807143434,2
8506,enlightening,-0.01472183298439265,1
1727,possible,-0.014710128533094394,27
5138,tightly,-0.014708408618827778,1
3783,livestock,-0.014688559865454025,2
238,genes,-0.014685291419661602,2
493,sick,-0.0146795715738735,39
1066,message,-0.014611516627429808,12
6376,felons,-0.014604966244646921,1
7507,disregards,-0.014604949673076925,1
411,place,-0.014576223026557578,104
958,group,-0.014571080893970466,33
517,fact,-0.014563571780467039,59
1673,plea,-0.014552345009353665,1
4145,smooth,-0.01454106785010533,1
6946,entrepreneurs,-0.014528589394765198,1
966,same,-0.014516617810256174,74
626,trees,-0.014514014223262161,11
1426,travel,-0.014513256395586602,6
453,comes,-0.014508261167471073,27
724,must,-0.0145081122572385,106
961,federal,-0.014497821758257597,13
43,own,-0.01449349015697097,107
6362,russia-,-0.014492235357396799,1
1246,thinking,-0.014483629964737777,42
3045,chills,-0.014477950965654442,2
4629,symbols,-0.014441032812317001,1
7042,winners,-0.014439165359983519,1
1501,kept,-0.01442937904938538,9
3577,sanders,-0.014421420451729464,1
8372,rudely,-0.014390232613453494,1
7253,tickets,-0.014382110915646265,1
363,trying,-0.014368518206978643,123
6640,buzzing,-0.014355570921844779,1
3486,court,-0.014342925280424955,8
108,destination,-0.014342041895422965,2
1145,behind,-0.014334090719241584,22
1388,waste,-0.014317932423622743,16
1956,base,-0.014314470269996762,8
3021,dancers,-0.014300303969326703,1
281,slap,-0.014295657244195289,2
2362,restraint,-0.014270010879064954,5
2785,drive,-0.014245567019634371,13
5947,wielding,-0.014244614190703121,1
473,selfish,-0.014232459915230103,8
3535,thirty,-0.014216592326029646,3
1313,flag,-0.014180042852865912,9
5593,ally,-0.01417715649863994,1
2445,realized,-0.014147885314898842,7
5963,straw,-0.01412703177236551,1
394,terrorism,-0.01410782612670819,20
179,things,-0.014088830581011376,223
7213,cracked,-0.014055463997180356,1
4433,wealth,-0.014054338941279915,4
3907,requ,-0.014050256545594638,1
3906,alito,-0.014050256545594638,1
8415,abuser,-0.014023214651284435,2
378,right,-0.014002814285742371,140
3382,voting,-0.01397307280907988,9
5870,cook,-0.013914300464364997,3
1021,chance,-0.013903978847628309,32
3238,whey,-0.013896209983231567,3
2072,wow,-0.013896190848256407,35
8085,ushering,-0.013860257878711863,1
3067,moment,-0.013833182864238222,19
4319,advantage,-0.013831502546319834,11
7614,unaware,-0.013814193522233353,1
7613,stove,-0.01381419352223335,1
512,round,-0.013810881954488048,4
6363,favors,-0.01380180762096749,1
5628,terms,-0.013789220828897575,3
3483,incredibly,-0.01377888945483318,12
5525,divide,-0.013745552902683514,6
6073,monty,-0.013726667992143362,2
3128,somewhat,-0.013712732611580616,16
8617,imaginary,-0.013684930452031915,2
6036,minds,-0.013672393697324755,4
6249,commercial,-0.0136675674676266,2
4416,plowed,-0.013661078558596967,1
3631,wondered,-0.013653673042345259,4
1766,aged,-0.013605238220934002,1
2294,blaming,-0.0135868465872386,5
3282,50,-0.013583593918571916,3
1278,stressed,-0.013580267212928642,6
1935,mentioned,-0.01353862283571068,9
6392,remakes,-0.013538582660980772,1
3731,obesity,-0.013535916149663369,7
1555,unsuccessful,-0.013535762357495295,1
5783,buble,-0.013518440332983505,1
4610,store,-0.013464910303914557,6
6438,chest,-0.013433450275568873,2
6403,undue,-0.013410516919813625,1
5258,elected,-0.013399929254025406,14
5349,relative,-0.013390609675189699,3
1109,surrounding,-0.013389432487490175,7
2270,screw,-0.013376151321793418,2
5197,adapting,-0.013366909868987883,1
1132,high,-0.013317583297218015,41
2746,yelling,-0.0132974946081377,1
1207,non,-0.013260707820315054,8
6295,dozen,-0.013178751720736806,2
6354,infected,-0.013168991020969563,7
3972,celebrities,-0.013163854101871037,7
6336,230,-0.013147054550738321,2
7798,bits,-0.013145323596784511,1
827,open,-0.013136731445492062,29
5858,orlando,-0.013129669609150952,2
1720,elect,-0.013104331939952937,4
7475,commitment,-0.013096357359137549,1
4802,universal,-0.0130832527223703,6
3633,indian,-0.013081457737815091,4
6232,parallel,-0.013076322879453508,1
8719,unsolved,-0.013074776861735223,2
4284,alert,-0.013074464690611538,5
1005,precautions,-0.013073562552240833,2
4620,floor,-0.013065334380296941,2
1908,divorce,-0.013053192962681736,5
4741,destroying,-0.013037356660008997,10
7518,forevermore,-0.012998057383261956,1
1228,advances,-0.012980714483964744,2
956,guns,-0.01296736532517967,24
95,out,-0.01296634018566189,386
7391,space,-0.012932060482315441,5
3752,relieve,-0.012928420721278021,1
1484,alone,-0.012896204560520742,22
6936,maintain,-0.012871639234435623,4
5594,isolated,-0.012854117892913462,3
321,care,-0.012835311956942898,118
4915,employee,-0.012826875520874515,2
776,getting,-0.012819249300699564,81
185,think,-0.012776409425960858,500
7229,cleaning,-0.01274794894325471,2
8017,instant,-0.012744769914358406,1
132,issues,-0.012744306291748587,74
7092,biu,-0.012739719113836494,1
7093,borno,-0.012739719113836494,1
5474,villagers,-0.012737883988756844,1
8673,knees,-0.01271453237491875,1
189,who,-0.012707378027950364,461
3734,icon,-0.012693087614598848,1
1857,hospital,-0.012689731622505125,14
6502,examining,-0.012687105605199827,1
2155,idiots,-0.012684048935596525,7
3579,barbed,-0.012671831211100555,1
2016,shootings,-0.012618703151014399,14
7709,gilbert,-0.012614612349354534,1
7711,conducted,-0.012614612349354534,1
7710,wilson,-0.012614612349354534,1
390,on,-0.012542127340644771,692
370,wants,-0.012505474086516465,26
1008,industry,-0.012482515362604234,11
7246,longest,-0.01247232872200788,1
1518,sticking,-0.012467172910828621,1
6280,islands,-0.012450185964622083,2
534,down,-0.012433582296726253,95
2687,perfect,-0.012389327061949769,6
7440,applied,-0.012380588620547608,1
4788,unpredictable,-0.012361722054402937,2
8024,cam,-0.01235885222596996,1
2920,rude,-0.01235069460206862,4
5925,spineless,-0.01235015287736518,1
336,stuff,-0.012328954304300232,40
7118,promise,-0.012328024943904487,2
1596,posting,-0.01231944880820845,2
4015,aspects,-0.01229194241568699,2
2247,words,-0.01228806281543958,17
4680,republican,-0.012222652183926139,9
443,nowadays,-0.012207014069004807,8
6401,standing,-0.012187725914034893,4
3935,window,-0.012175388938590688,6
4394,prince,-0.01212117804126614,3
2075,picked,-0.012115753724102233,2
5517,squalor,-0.012095608970294307,1
8828,bolivia,-0.012082128951495444,1
8304,bright,-0.012075723768127258,2
1414,entire,-0.012067372538666922,23
4734,appropriate,-0.012051554291633461,6
8710,ins,-0.012040394000669037,1
478,appears,-0.01203958511632669,7
1597,status,-0.012015443746394454,4
87,all,-0.011996862213009189,535
7728,route,-0.01199338091612904,1
3056,douglas,-0.011949649796261378,3
5507,campaigns,-0.011926698946158497,1
8323,prostitute,-0.011923142474276643,1
7145,splitting,-0.011864822240207462,1
5894,militias,-0.011844984515854423,3
6763,property,-0.011834937169334642,3
4253,blast,-0.011812389441891447,2
6814,upfront,-0.011783556463796016,1
4299,tad,-0.011774837178434666,1
2450,revealed,-0.011764447528871031,9
1481,current,-0.011757149183289508,21
5443,injury,-0.011755652501047556,4
1784,survive,-0.011750204812486852,17
8619,impulse,-0.011726652889030097,2
1918,len,-0.011706801894720753,4
2998,district,-0.011676005085591046,3
7837,viewing,-0.011666449766844916,1
5198,adapt,-0.011664957061452623,4
342,over,-0.011656277725364312,199
3357,extreme,-0.011649534849481351,11
2130,couple,-0.011648988250467188,21
588,spent,-0.011636225234713287,9
6861,morrow,-0.011618246021300094,1
737,putting,-0.011604946252571746,16
392,s,-0.011604559177389784,21
945,men,-0.011599704867440094,55
1958,committee,-0.011591646171230104,2
412,others,-0.011576653387947472,69
1218,values,-0.011562925025140159,5
2716,poaching,-0.01156198730205532,15
4388,counted,-0.011557511419579742,2
4689,dozens,-0.011545089834696418,1
6952,convict,-0.011515153564601685,1
3804,positions,-0.011510194574347418,5
5535,branded,-0.01147630730005121,2
3999,depend,-0.011448660008454575,5
2175,radical,-0.011433081111361494,1
1687,individual,-0.01142629055402089,12
2589,truth,-0.011413535352133491,14
3175,fun,-0.011393489440903404,12
3798,inhumane,-0.011384438044473616,3
1987,proper,-0.011355198547286836,11
5414,laden,-0.011351525550408048,5
5930,interfere,-0.011345438311683506,1
1378,river,-0.011321967926492265,9
6893,worthless,-0.011292747377523964,1
4957,visit,-0.011285699240865704,9
2474,warming,-0.01128269462864972,37
4021,appearance,-0.011269839146518672,2
8774,emit,-0.011263863639950272,1
8775,fumes,-0.011263863639950272,1
658,becoming,-0.011253333223624677,27
4282,images,-0.01124534386173338,5
5120,prominent,-0.011235191759428446,4
6580,familes,-0.011230434004998973,1
5835,hammer,-0.01122227769494922,3
2532,vehicle,-0.011206501516087377,7
3520,irritated,-0.01120452024250484,1
3518,vaguely,-0.01120452024250484,1
3459,aggressive,-0.011201445495605703,4
1588,ready,-0.011175789854936852,8
5061,sit,-0.011138547211912427,14
5145,15,-0.011131501875807337,5
1281,done,-0.01110335695888095,80
514,latest,-0.011095890781149687,4
1852,bus,-0.011080577282937881,9
480,late,-0.011075766602538735,10
3537,co,-0.0110656007794427,5
1371,$,-0.011034399527310624,11
732,came,-0.011007741768006141,23
5073,degrading,-0.010987685812758734,1
5293,programs,-0.010976698064641048,2
4291,angelina,-0.010954625018427519,2
1423,historical,-0.010947267281509068,3
459,figure,-0.01094596542654918,18
4960,downtown,-0.010930425008737796,2
3227,info,-0.010898293942924691,3
1205,shutting,-0.01089220641824854,1
3681,moderately,-0.010888905757099571,1
4423,apartment,-0.010852617221220568,9
8721,seventy,-0.010839534372324449,1
4724,contamination,-0.010830781485859524,4
1666,spurred,-0.010819590787382944,1
2982,flux,-0.010811678445898702,2
2511,handle,-0.01081031760430178,9
1191,city,-0.010800581885189165,30
221,believe,-0.010777688349588428,167
609,damaging,-0.010776723548401975,8
1171,counts,-0.010776034034655279,5
6065,grass,-0.010762920120240651,3
2129,broke,-0.01071865103897641,11
130,now,-0.010706919556158226,200
3646,encountered,-0.010692433910042293,1
4208,pushed,-0.010687158286980941,5
1334,tighter,-0.010684330888529062,6
2029,2007,-0.010678402321536598,1
6653,homicide,-0.010677903281916165,1
5181,pushes,-0.010665848852560417,2
4712,murchison,-0.010659366123942257,1
3955,lawsuit,-0.01062621786233193,5
467,or,-0.010611665447642273,436
1499,learn,-0.01059411185529627,23
1580,members,-0.010594083743919036,21
184,tend,-0.010537868022998597,14
1881,asked,-0.010513115017241748,8
4169,authorities,-0.01049566130505395,11
7578,models,-0.010490786735711733,5
1153,power,-0.010470441850912629,24
6003,separate,-0.010458500145369608,2
2396,border,-0.0104406762919129,11
4692,honest,-0.010436267006599775,3
48,knows,-0.010435859690845609,12
4517,basis,-0.010427937678909042,5
4171,risky,-0.010399174232246143,4
2400,strength,-0.010391385304003829,4
8541,twenties,-0.010379727629006496,1
1786,rare,-0.010335225382783092,6
222,used,-0.01033159531910773,55
6610,prospects,-0.010311397832202012,1
3834,challenged,-0.010307660158741997,1
2525,highway,-0.010297345397714524,5
7749,quirk,-0.010293503703769984,1
1157,dna,-0.010288535177100579,1
8612,publish,-0.010274546761315777,2
1004,safety,-0.010259487891907549,19
7998,conspicuous,-0.010252754895403738,1
8779,internment,-0.010249444067146202,1
8778,reminiscent,-0.010249444067146202,1
8332,upheld,-0.010198008465894595,1
5010,yesterday,-0.010177882463971544,2
4283,checkpoint,-0.010177649387448431,1
246,means,-0.010174651687052092,17
5097,grief,-0.010152622544078605,2
6069,vaccine,-0.010133829023144154,1
120,have,-0.010126506143205464,980
2309,instance,-0.010114925235883107,3
6224,criticized,-0.010106986187377057,1
5362,arguing,-0.010091969154376384,3
3173,appealing,-0.010081022603036775,2
1448,past,-0.010080947012929468,33
481,60s,-0.010072449747151269,2
2361,weapons,-0.010064112408193887,6
4634,ripped,-0.010053165544366808,5
8089,dried,-0.01003465729836036,1
